time,seconds_elapsed,z,y,x
2024-12-07 16:21:07.762520000,0.14752001953125,-0.0676442384719848,-0.0699079260230064,-0.0274305380880832
2024-12-07 16:21:07.772391400,0.157391357421875,-0.0846884623169899,-0.0784300342202186,-0.0295610651373863
2024-12-07 16:21:07.782295300,0.16729541015625,-0.1038632020354271,-0.0731037184596061,-0.0316915921866893
2024-12-07 16:21:07.792235300,0.1772353515625,-0.0996021479368209,-0.0603205524384975,-0.0370179116725921
2024-12-07 16:21:07.802213600,0.187213623046875,-0.0996021479368209,-0.0560594983398914,-0.046605285257101
2024-12-07 16:21:07.812230700,0.197230712890625,-0.115581102669239,-0.0656468719244003,-0.060453712940216
2024-12-07 16:21:07.822285000,0.20728515625,-0.1347558498382568,-0.0901479348540306,-0.0657800287008285
2024-12-07 16:21:07.832374500,0.21737451171875,-0.1699095517396927,-0.1103879436850547,-0.0647147670388221
2024-12-07 16:21:07.842495000,0.227494873046875,-0.1933453530073166,-0.1434111148118972,-0.0764326676726341
2024-12-07 16:21:07.852641800,0.237641845703125,-0.199736937880516,-0.1870869249105453,-0.088150568306446
2024-12-07 16:21:07.862808600,0.24780859375,-0.1837579756975174,-0.2169143110513687,-0.1126516312360763
2024-12-07 16:21:07.872989400,0.257989501953125,-0.1880190372467041,-0.2158490419387817,-0.1446095407009124
2024-12-07 16:21:07.883177700,0.268177734375,-0.2018674612045288,-0.1561942845582962,-0.1648495495319366
2024-12-07 16:21:07.893366300,0.2783662109375,-0.276435911655426,-0.0954742506146431,-0.1797632426023483
2024-12-07 16:21:07.903407000,0.288406982421875,-0.3403517305850982,-0.0837563574314117,-0.2085253596305847
2024-12-07 16:21:07.913434600,0.2984345703125,-0.4458128213882446,-0.1540637612342834,-0.2127864062786102
2024-12-07 16:21:07.923462100,0.308462158203125,-0.2988064587116241,-0.3181143403053283,-0.1882853507995605
2024-12-07 16:21:07.933490000,0.318489990234375,-0.0026631590444594,-0.7506113648414612,-0.2372874766588211
2024-12-07 16:21:07.943517400,0.328517333984375,-0.1496695429086685,-0.447011262178421,-0.1552621722221374
2024-12-07 16:21:07.953545000,0.338544921875,-0.2711096107959747,-0.3458112180233001,-0.1776327192783355
2024-12-07 16:21:07.963572500,0.348572509765625,-0.287088543176651,-0.2414153665304184,-0.1520663797855377
2024-12-07 16:21:07.973600000,0.35860009765625,-0.2828274965286255,-0.1817606091499328,-0.1424790173768997
2024-12-07 16:21:07.983627500,0.36862744140625,-0.3137201368808746,-0.1796300858259201,-0.1510011255741119
2024-12-07 16:21:07.993655000,0.378655029296875,-0.3627222776412964,-0.212653249502182,-0.1478053331375122
2024-12-07 16:21:08.003682600,0.3886826171875,-0.3723096549510956,-0.2371543198823928,-0.1392832249403
2024-12-07 16:21:08.013710300,0.39871044921875,-0.3201117217540741,-0.2733732759952545,-0.1296958476305008
2024-12-07 16:21:08.023737900,0.40873779296875,-0.2476737946271896,-0.2755038142204284,-0.1243695318698883
2024-12-07 16:21:08.033765400,0.418765380859375,-0.1976063996553421,-0.2275669425725937,-0.098803199827671
2024-12-07 16:21:08.043793000,0.42879296875,-0.1826927214860916,-0.0890826731920242,-0.072171613574028
2024-12-07 16:21:08.053820400,0.4388203125,-0.1890842914581298,-0.0102531621232628,-0.0828242450952529
2024-12-07 16:21:08.063848000,0.448847900390625,-0.2146506309509277,0.0003994738799519,-0.1094558387994766
2024-12-07 16:21:08.073875500,0.45887548828125,-0.2551306486129761,-0.0145142171531915,-0.1222390010952949
2024-12-07 16:21:08.083903000,0.468903076171875,-0.2806969583034515,-0.0976047813892364,-0.1243695318698883
2024-12-07 16:21:08.093930800,0.4789306640625,-0.2934801280498504,-0.1380847990512848,-0.1094558387994766
2024-12-07 16:21:08.103958300,0.488958251953125,-0.3083938360214233,-0.134889006614685,-0.1062600463628768
2024-12-07 16:21:08.113985800,0.49898583984375,-0.3318296372890472,-0.1029310971498489,-0.1137168928980827
2024-12-07 16:21:08.124013300,0.509013427734375,-0.3776359558105469,-0.1135837361216545,-0.1115863695740699
2024-12-07 16:21:08.134040800,0.519040771484375,-0.4277033507823944,-0.0954742506146431,-0.0732368752360344
