time,seconds_elapsed,z,y,x
2024-12-07 16:32:16.740130300,0.14013037109375,0.0065247397869825,-0.0141147430986166,-0.0121173737570643
2024-12-07 16:32:16.750173200,0.150173095703125,0.0011984215816482,-0.0343547537922859,-0.0153131652623415
2024-12-07 16:32:16.760219400,0.160219482421875,-0.0030626328662037,-0.0577905513346195,-0.016378428786993
2024-12-07 16:32:16.770268000,0.170267822265625,-0.0062584239058196,-0.0695084556937217,-0.0153131652623415
2024-12-07 16:32:16.780317700,0.180317626953125,-0.0062584239058196,-0.0737695097923278,-0.0153131652623415
2024-12-07 16:32:16.790368300,0.1903681640625,-0.0062584239058196,-0.0705737173557281,-0.0131826372817158
2024-12-07 16:32:16.800409300,0.200409423828125,-0.0030626328662037,-0.0567252896726131,-0.0078563196584582
2024-12-07 16:32:16.810437600,0.210437744140625,0.0011984215816482,-0.05459476262331,-0.0057257921434938
2024-12-07 16:32:16.820465700,0.220465576171875,0.0022636852227151,-0.066312663257122,-0.0057257921434938
2024-12-07 16:32:16.830494000,0.230493896484375,0.0011984215816482,-0.0780305638909339,-0.0067910556681454
2024-12-07 16:32:16.840522200,0.240522216796875,0.0001331579551333,-0.0737695097923278,-0.0089215831831097
2024-12-07 16:32:16.850550300,0.25055029296875,0.0011984215816482,-0.0641821324825286,-0.0089215831831097
2024-12-07 16:32:16.860578600,0.26057861328125,0.0043942127376794,-0.052464235574007,-0.0121173737570643
2024-12-07 16:32:16.870606600,0.270606689453125,0.0086552668362855,-0.0535294972360134,-0.018508955836296
2024-12-07 16:32:16.880635000,0.280634765625,0.0097205303609371,-0.0588558167219162,-0.0195742193609476
2024-12-07 16:32:16.890663000,0.290662841796875,0.0065247397869825,-0.05459476262331,-0.0131826372817158
2024-12-07 16:32:16.900691200,0.300691162109375,0.0097205303609371,-0.0375505425035953,-0.0078563196584582
2024-12-07 16:32:16.910719500,0.310719482421875,0.0118510583415627,-0.0322242267429828,-0.0121173737570643
2024-12-07 16:32:16.920747500,0.32074755859375,0.007590003311634,-0.0332894884049892,-0.0142479008063673
2024-12-07 16:32:16.930775800,0.33077587890625,0.0022636852227151,-0.024767380207777,-0.0089215831831097
2024-12-07 16:32:16.940803800,0.340803955078125,-0.0030626328662037,-0.0034621069207787,0.0006657897611148
2024-12-07 16:32:16.950832000,0.35083203125,-0.0094542149454355,-0.0045273704454302,0.0049268445000052
2024-12-07 16:32:16.960860200,0.360860107421875,-0.0158457960933446,-0.0279631707817316,0.0049268445000052
2024-12-07 16:32:16.970888400,0.370888427734375,-0.010519478470087,-0.0471379160881042,0.003861580742523
2024-12-07 16:32:16.980916700,0.380916748046875,-0.0062584239058196,-0.0652474015951156,-0.0014647374628111
2024-12-07 16:32:16.990944800,0.39094482421875,-0.0115847419947385,-0.0801610872149467,-0.0035952648613601
2024-12-07 16:32:17.000973000,0.40097314453125,-0.0147805325686931,-0.076965294778347,-0.0089215831831097
2024-12-07 16:32:17.011001000,0.4110009765625,-0.0158457960933446,-0.0652474015951156,-0.0153131652623415
2024-12-07 16:32:17.021029400,0.421029296875,-0.0233026426285505,-0.05459476262331,-0.0217047464102506
2024-12-07 16:32:17.031057400,0.431057373046875,-0.036085806787014,-0.0567252896726131,-0.0195742193609476
2024-12-07 16:32:17.041085700,0.441085693359375,-0.0275636967271566,-0.066312663257122,-0.0153131652623415
2024-12-07 16:32:17.051113700,0.45111376953125,-0.0201068520545959,-0.0876179337501525,-0.018508955836296
2024-12-07 16:32:17.061142000,0.46114208984375,-0.0179763231426477,-0.1035968884825706,-0.0217047464102506
2024-12-07 16:32:17.071170300,0.47117041015625,-0.0254331696778535,-0.1131842583417892,-0.0270310640335083
2024-12-07 16:32:17.081198300,0.4811982421875,-0.0414121225476264,-0.1121189966797828,-0.030226856470108
2024-12-07 16:32:17.091226600,0.4912265625,-0.0392815954983234,-0.1195758432149887,-0.0334226451814174
2024-12-07 16:32:17.101254700,0.501254638671875,-0.0254331696778535,-0.1238368973135948,-0.0355531722307205
2024-12-07 16:32:17.111283000,0.511282958984375,-0.0147805325686931,-0.1174453198909759,-0.0355531722307205
2024-12-07 16:32:17.121311000,0.52131103515625,-0.0179763231426477,-0.1195758432149887,-0.0355531722307205
2024-12-07 16:32:17.131339300,0.53133935546875,-0.0137152690440416,-0.1142495274543762,-0.0270310640335083
2024-12-07 16:32:17.141367600,0.541367431640625,-0.0158457960933446,-0.105727419257164,-0.0121173737570643
2024-12-07 16:32:17.151395600,0.5513955078125,-0.0179763231426477,-0.0950747802853584,-0.0078563196584582
2024-12-07 16:32:17.161424000,0.561423828125,-0.0264984332025051,-0.0822916179895401,-0.016378428786993
2024-12-07 16:32:17.171452000,0.571451904296875,-0.024367906153202,-0.05459476262331,-0.016378428786993
2024-12-07 16:32:17.181480200,0.581480224609375,-0.0062584239058196,-0.010918952524662,-0.0174436923116445
2024-12-07 16:32:17.191508200,0.59150830078125,-0.0030626328662037,0.0039947386831045,-0.0227700099349021
2024-12-07 16:32:17.201536500,0.60153662109375,-0.0009321057004854,0.0316915921866893,-0.0142479008063673
2024-12-07 16:32:17.211564800,0.611564697265625,0.0033289489801973,0.0402137041091918,-0.0131826372817158
2024-12-07 16:32:17.221592800,0.6215927734375,-0.0211721155792474,-0.0460726507008075,-0.0270310640335083
2024-12-07 16:32:17.231621000,0.63162109375,-0.0275636967271566,-0.1089232042431831,-0.0259658005088567
2024-12-07 16:32:17.241649200,0.641649169921875,-0.0264984332025051,-0.1472726911306381,-0.0291615929454565
2024-12-07 16:32:17.251677400,0.651677490234375,-0.0446079149842262,-0.1664474457502365,-0.0270310640335083
2024-12-07 16:32:17.261705500,0.66170556640625,-0.0605868697166442,-0.1792306005954742,-0.0217047464102506
2024-12-07 16:32:17.271733800,0.671733642578125,-0.0701742395758628,-0.1621863842010498,-0.0078563196584582
2024-12-07 16:32:17.281762000,0.681761962890625,-0.0723047703504562,-0.1270326822996139,0.003861580742523
2024-12-07 16:32:17.291790000,0.6917900390625,-0.0733700320124626,-0.0780305638909339,0.015579480677843
2024-12-07 16:32:17.301818400,0.701818359375,-0.0786963477730751,-0.0205063242465257,0.015579480677843
2024-12-07 16:32:17.311846400,0.711846435546875,-0.0872184634208679,0.0647147670388221,0.0219710618257522
2024-12-07 16:32:17.321874700,0.721874755859375,-0.0723047703504562,0.0732368752360344,0.0262321177870035
2024-12-07 16:32:17.331902700,0.73190283203125,-0.0957405716180801,0.0647147670388221,0.027297381311655
2024-12-07 16:32:17.341931000,0.741930908203125,-0.0605868697166442,-0.0396810695528984,-0.0110521102324128
2024-12-07 16:32:17.351959000,0.751958984375,-0.0339552797377109,0.1083905771374702,0.0209057983011007
2024-12-07 16:32:17.361987300,0.7619873046875,-0.0264984332025051,0.0029294749256223,-0.0078563196584582
2024-12-07 16:32:17.372015600,0.772015625,-0.0233026426285505,0.0210389569401741,-0.0131826372817158
2024-12-07 16:32:17.382043600,0.782043701171875,-0.0019973693415522,0.0540621280670166,-0.0174436923116445
2024-12-07 16:32:17.392072000,0.792072021484375,0.0278300121426582,0.1520663797855377,-0.0249005369842052
2024-12-07 16:32:17.402100000,0.802099853515625,0.019307903945446,0.1115863695740699,-0.0472710728645324
2024-12-07 16:32:17.412128300,0.812128173828125,0.0225036945194005,0.1009337306022644,-0.0621847659349441
2024-12-07 16:32:17.422156300,0.82215625,0.0544616021215915,0.1051947847008705,-0.0600542388856411
2024-12-07 16:32:17.432184600,0.8321845703125,0.0810931921005249,0.1339569091796875,-0.0366184376180172
2024-12-07 16:32:17.442212900,0.842212890625,0.0778974071145057,0.204264298081398,-0.0153131652623415
2024-12-07 16:32:17.452241000,0.852240966796875,0.0555268675088882,0.2724411785602569,-0.0078563196584582
2024-12-07 16:32:17.462269200,0.862269287109375,0.047004759311676,0.3512706756591797,-0.0206394828855991
2024-12-07 16:32:17.472297200,0.872297119140625,0.0565921291708946,0.3661843836307525,-0.044075284153223
2024-12-07 16:32:17.482325500,0.882325439453125,0.0502005480229854,0.3427485823631286,-0.085620567202568
2024-12-07 16:32:17.492353500,0.892353515625,0.047004759311676,0.2564622163772583,-0.1484711170196533
2024-12-07 16:32:17.502381800,0.9023818359375,0.0384826473891735,0.1019989922642707,-0.150601640343666
2024-12-07 16:32:17.512410000,0.91241015625,0.102398470044136,-0.0300936978310346,-0.0984037294983863
2024-12-07 16:32:17.522438100,0.922438232421875,0.1194426864385604,0.0199736934155225,0.0006657897611148
2024-12-07 16:32:17.532466400,0.932466552734375,0.0874847769737243,0.0902810916304588,0.0304931718856096
2024-12-07 16:32:17.542494500,0.942494384765625,0.0502005480229854,0.0540621280670166,-0.0195742193609476
2024-12-07 16:32:17.552522800,0.952522705078125,0.0139815853908658,0.0071905297227203,-0.06964161247015
2024-12-07 16:32:17.562550800,0.96255078125,0.019307903945446,0.0508663393557071,-0.112252153456211
2024-12-07 16:32:17.572579000,0.9725791015625,0.0118510583415627,0.0860200375318527,-0.1676458716392517
2024-12-07 16:32:17.582607400,0.982607421875,-0.0350205413997173,0.1360874325037002,-0.1889511346817016
2024-12-07 16:32:17.592635400,0.992635498046875,-0.0584563426673412,0.0924116224050521,-0.15273217856884
2024-12-07 16:32:17.602663700,1.00266357421875,-0.0595216043293476,0.1062600463628768,-0.1282311081886291
2024-12-07 16:32:17.612691700,1.012691650390625,-0.024367906153202,0.2277000993490219,-0.1229047924280166
2024-12-07 16:32:17.622720000,1.022719970703125,-0.0009321057004854,0.148870587348938,-0.162319540977478
2024-12-07 16:32:17.632748000,1.032748046875,-0.1085237339138984,-0.1792306005954742,-0.1889511346817016
2024-12-07 16:32:17.642776300,1.0427763671875,-0.1830921918153762,-0.2665822207927704,-0.3199785649776459
2024-12-07 16:32:17.652804400,1.052804443359375,-0.2086585164070129,-0.4316980838775635,-0.4020038545131683
2024-12-07 16:32:17.662832600,1.06283251953125,-0.1916143000125885,-0.6032055616378784,-0.4265049397945404
2024-12-07 16:32:17.672861000,1.07286083984375,-0.107458472251892,-0.6937529444694519,-0.4030691385269165
2024-12-07 16:32:17.682889000,1.082888916015625,-0.0818921402096748,-0.7289066314697266,-0.3306311964988708
2024-12-07 16:32:17.692917200,1.092917236328125,-0.1447426974773407,-0.6756434440612793,-0.2688459157943725
2024-12-07 16:32:17.702945300,1.1029453125,-0.2278332561254501,-0.5073317885398865,-0.2677806615829468
2024-12-07 16:32:17.712973600,1.1129736328125,-0.260856419801712,-0.4828307330608368,-0.22943115234375
2024-12-07 16:32:17.723001600,1.123001708984375,-0.3141196072101593,-0.2005358785390854,-0.2603237926959991
2024-12-07 16:32:17.733030000,1.13302978515625,-0.3226417303085327,0.098803199827671,-0.3625891208648681
2024-12-07 16:32:17.743058200,1.14305810546875,-0.2555301189422607,0.0753674060106277,-0.4573975801467895
2024-12-07 16:32:17.753086200,1.153086181640625,-0.2043974548578262,-0.1004010960459709,-0.5181176066398621
2024-12-07 16:32:17.763114500,1.163114501953125,-0.1948100924491882,-0.2559295892715454,-0.5937513113021851
2024-12-07 16:32:17.773142500,1.173142578125,-0.2065279930830001,-0.3400854170322418,-0.6683197617530823
2024-12-07 16:32:17.783170800,1.1831708984375,-0.2427469491958618,-0.3006706535816192,-0.6917555928230286
2024-12-07 16:32:17.793198800,1.19319873046875,-0.4099933505058288,-0.1259674280881881,-0.652340829372406
