time,seconds_elapsed,z,y,x
2024-12-07 18:21:07.697781500,0.015781494140625,-0.2650123238563537,0.244287833571434,-0.0784328505396843
2024-12-07 18:21:07.707755500,0.025755615234375,-0.2561045587062835,0.3126147091388702,-0.0922655761241912
2024-12-07 18:21:07.717729500,0.0357294921875,-0.2397762387990951,0.3313853442668915,-0.0842074528336525
2024-12-07 18:21:07.727703600,0.04570361328125,-0.2508139610290527,0.3359507918357849,-0.0613799057900905
2024-12-07 18:21:07.737677600,0.055677490234375,-0.2690602838993072,0.3217765986919403,-0.0530376657843589
2024-12-07 18:21:07.747651600,0.065651611328125,-0.2823531925678253,0.2943636178970337,-0.0636921748518943
2024-12-07 18:21:07.757625600,0.07562548828125,-0.2847543656826019,0.2923000454902649,-0.0679007247090339
2024-12-07 18:21:07.767598600,0.0855986328125,-0.2580151557922363,0.2751572728157043,-0.0619922317564487
2024-12-07 18:21:07.777572600,0.095572509765625,-0.2737954258918762,0.2859503328800201,-0.0585946962237358
2024-12-07 18:21:07.787546600,0.105546630859375,-0.3620672225952148,0.3740391731262207,-0.102073460817337
2024-12-07 18:21:07.797520600,0.115520751953125,-0.6685131192207336,0.6753116250038147,-0.2836504280567169
2024-12-07 18:21:07.807494700,0.12549462890625,-1.0648430585861206,1.2459716796875,-0.4531113505363464
2024-12-07 18:21:07.817468700,0.13546875,-1.407210350036621,1.7742730379104614,-0.7641493082046509
2024-12-07 18:21:07.827442700,0.145442626953125,-1.561739206314087,1.7177993059158323,-1.063492774963379
2024-12-07 18:21:07.837416700,0.155416748046875,-1.6408865451812744,1.7574238777160645,-1.033254861831665
2024-12-07 18:21:07.847390700,0.165390625,-1.6687195301055908,1.4747681617736816,-0.8750892281532288
2024-12-07 18:21:07.857364700,0.17536474609375,-1.7077476978302002,1.1351089477539062,-0.5383045077323914
2024-12-07 18:21:07.867338800,0.1853388671875,-1.835578441619873,0.6936726570129395,-0.2705764472484588
2024-12-07 18:21:07.877312800,0.195312744140625,-2.012498378753662,0.430642306804657,-0.0788568928837776
2024-12-07 18:21:07.887286500,0.20528662109375,-2.138444900512696,0.3158123791217804,-0.0173482559621334
2024-12-07 18:21:07.897260500,0.215260498046875,-2.13735294342041,0.3161458075046539,-0.0557353161275386
2024-12-07 18:21:07.907234300,0.225234375,-2.057941675186157,0.3723446428775787,-0.179646611213684
2024-12-07 18:21:07.917208300,0.235208251953125,-1.9082752466201784,0.4310801923274994,-0.3139097988605499
2024-12-07 18:21:07.927182300,0.245182373046875,-1.6936215162277222,0.5056348443031311,-0.4438885748386383
2024-12-07 18:21:07.937156400,0.25515625,-1.4732941389083862,0.4313472211360931,-0.5737358927726746
2024-12-07 18:21:07.947130400,0.26513037109375,-1.2686755657196045,0.3021162748336792,-0.6796700358390808
2024-12-07 18:21:07.957104400,0.2751044921875,-1.0921025276184082,0.1894482225179672,-0.699731171131134
2024-12-07 18:21:07.967077400,0.285077392578125,-0.9269341230392456,0.090564526617527,-0.622334897518158
2024-12-07 18:21:07.977051400,0.295051513671875,-0.7918926477432251,-0.0204005520790815,-0.4711295366287231
2024-12-07 18:21:07.987025400,0.305025390625,-0.664290726184845,-0.085144929587841,-0.2980427145957947
2024-12-07 18:21:07.996999400,0.31499951171875,-0.5515284538269043,-0.099185012280941,-0.1338731199502945
2024-12-07 18:21:08.006973400,0.324973388671875,-0.467940092086792,-0.0858465731143951,-0.0208403170108795
2024-12-07 18:21:08.016947500,0.334947509765625,-0.3811489939689636,-0.043534979224205,0.0472370758652687
2024-12-07 18:21:08.026921500,0.34492138671875,-0.2810018658638,0.0123040527105331,0.0694638192653656
2024-12-07 18:21:08.036895500,0.3548955078125,-0.1775752604007721,0.0096883242949843,0.0250963158905506
2024-12-07 18:21:08.046869500,0.364869384765625,-0.1145137399435043,-0.0436111129820346,-0.0703207477927208
2024-12-07 18:21:08.056843500,0.374843505859375,-0.1261057406663894,-0.1241351515054702,-0.1743722707033157
2024-12-07 18:21:08.066817500,0.384817626953125,-0.1276974976062774,-0.2023567110300064,-0.2403909713029861
2024-12-07 18:21:08.076791600,0.39479150390625,-0.0541477501392364,-0.2929801046848297,-0.2621284425258636
2024-12-07 18:21:08.086765600,0.404765625,0.0242429301142692,-0.3584347665309906,-0.2634762823581695
2024-12-07 18:21:08.096739600,0.414739501953125,0.0139320734888315,-0.4178162813186645,-0.2628251612186432
2024-12-07 18:21:08.106713600,0.424713623046875,-0.0610502883791923,-0.4630926847457886,-0.2923007607460022
2024-12-07 18:21:08.116687600,0.4346875,-0.2003955543041229,-0.5473203659057617,-0.343743622303009
2024-12-07 18:21:08.126661600,0.44466162109375,-0.3392823338508606,-0.5501390695571899,-0.3688356578350067
2024-12-07 18:21:08.136635600,0.4546357421875,-0.4798788428306579,-0.429620087146759,-0.355034738779068
2024-12-07 18:21:08.146609700,0.464609619140625,-0.5920644998550415,-0.2909716665744781,-0.3308772146701813
2024-12-07 18:21:08.156582700,0.474582763671875,-0.6520816087722778,-0.1850919127464294,-0.2914146184921264
2024-12-07 18:21:08.166556700,0.484556640625,-0.7012704610824585,-0.0723603069782257,-0.2248012125492096
2024-12-07 18:21:08.176530700,0.49453076171875,-0.718826949596405,-0.0884812697768211,-0.1808685362339019
2024-12-07 18:21:08.186504700,0.504504638671875,-0.6852559447288513,-0.1733146607875824,-0.1454908400774002
2024-12-07 18:21:08.196478700,0.514478759765625,-0.613579511642456,-0.2824611067771911,-0.1132471933960914
2024-12-07 18:21:08.206452700,0.52445263671875,-0.5239548087120056,-0.3664292395114898,-0.0970953851938247
2024-12-07 18:21:08.216426500,0.534426513671875,-0.4451947212219238,-0.4623167216777801,-0.0976973101496696
2024-12-07 18:21:08.226400500,0.544400390625,-0.4025258123874664,-0.5479477643966675,-0.0965915694832801
2024-12-07 18:21:08.236374500,0.55437451171875,-0.3841972649097442,-0.5937222838401794,-0.1014236360788345
2024-12-07 18:21:08.246348500,0.5643486328125,-0.368003100156784,-0.5483726263046265,-0.0810976028442382
2024-12-07 18:21:08.256322600,0.574322509765625,-0.3281517326831817,-0.4590243399143219,-0.0473922006785869
2024-12-07 18:21:08.266296600,0.584296630859375,-0.2920446097850799,-0.3581547141075134,-0.0240650400519371
2024-12-07 18:21:08.276270600,0.5942705078125,-0.2275644689798355,-0.2718873918056488,0.0030231499113142
2024-12-07 18:21:08.286244600,0.60424462890625,-0.1401515305042266,-0.2159522175788879,0.0285775139927864
2024-12-07 18:21:08.296218600,0.614218505859375,-0.0833289325237274,-0.1670535057783126,0.0132461721077561
2024-12-07 18:21:08.306192600,0.624192626953125,-0.0607743598520755,-0.0671908110380172,-0.0073469877243041
2024-12-07 18:21:08.316166700,0.634166748046875,-0.0882336795330047,0.0954883843660354,-0.1704765260219574
2024-12-07 18:21:08.326140700,0.644140625,-0.529237687587738,0.205899566411972,-0.4697141051292419
2024-12-07 18:21:08.336114700,0.65411474609375,-1.0109325647354126,0.2371243387460708,-0.7230392694473267
2024-12-07 18:21:08.346088700,0.664088623046875,-0.8385677933692932,0.2118661254644394,-0.5960592031478882
2024-12-07 18:21:08.356061400,0.6740615234375,-0.7333760857582092,0.2526336014270782,-0.4241284132003784
2024-12-07 18:21:08.366035500,0.684035400390625,-0.7588691711425781,0.2870285809040069,-0.3404529690742492
2024-12-07 18:21:08.376009500,0.694009521484375,-0.7492090463638306,0.1810255348682403,-0.2599310576915741
2024-12-07 18:21:08.385983500,0.7039833984375,-0.7692498564720154,-0.0337751843035221,-0.2041687369346618
2024-12-07 18:21:08.395957500,0.71395751953125,-0.8270260691642761,-0.25504070520401,-0.1622535586357116
2024-12-07 18:21:08.405931500,0.723931640625,-0.8650938272476196,-0.3651938438415527,-0.1069793775677681
2024-12-07 18:21:08.415905500,0.733905517578125,-0.8693009614944458,-0.3178319633007049,-0.0392164923250675
2024-12-07 18:21:08.425879600,0.743879638671875,-0.896623969078064,-0.1780748516321182,0.0343892835080623
2024-12-07 18:21:08.435853600,0.753853515625,-0.8949604630470276,-0.0092232953757047,0.0644908174872398
2024-12-07 18:21:08.445827600,0.76382763671875,-0.8826174736022949,0.0713162869215011,0.0510005727410316
