time,seconds_elapsed,z,y,x
2024-12-07 20:07:08.574327800,0.020327880859375,-0.3513863682746887,-0.0023890724405646,-0.2695500254631042
2024-12-07 20:07:08.584341800,0.030341796875,-0.4563585221767425,-0.0240975376218557,-0.2986906766891479
2024-12-07 20:07:08.594355500,0.04035546875,-0.5755118727684021,-0.0391356088221073,-0.3711379766464233
2024-12-07 20:07:08.604368600,0.05036865234375,-0.6590837836265564,-0.0443795770406723,-0.4857551455497741
2024-12-07 20:07:08.614382800,0.0603828125,-0.6849412322044373,-0.0567438378930091,-0.591639518737793
2024-12-07 20:07:08.624396500,0.070396484375,-0.7244040369987488,-0.0714774951338768,-0.6549244523048401
2024-12-07 20:07:08.634409700,0.08040966796875,-0.7319793701171875,-0.154878631234169,-0.6751559972763062
2024-12-07 20:07:08.644423700,0.090423583984375,-0.6764794588088989,-0.2140031158924102,-0.6302506327629089
2024-12-07 20:07:08.654438000,0.10043798828125,-0.5890300273895264,-0.2186218351125717,-0.5309123396873474
2024-12-07 20:07:08.664451600,0.11045166015625,-0.5401972532272339,-0.2069887071847915,-0.4051319658756256
2024-12-07 20:07:08.674464800,0.12046484375,-0.6326233744621277,-0.081596165895462,-0.3450289666652679
2024-12-07 20:07:08.684478700,0.130478759765625,-0.8769071698188782,0.12178985029459,-0.3716976940631866
2024-12-07 20:07:08.694492700,0.14049267578125,-1.048297882080078,0.139613851904869,-0.3340147733688354
2024-12-07 20:07:08.704505600,0.150505615234375,-1.1655961275100708,-0.0467805340886116,-0.2525361776351928
2024-12-07 20:07:08.714519800,0.160519775390625,-1.3024016618728638,-0.3456476628780365,-0.1940632462501526
2024-12-07 20:07:08.724533500,0.170533447265625,-1.4958947896957395,-0.6192020773887634,-0.2006862163543701
2024-12-07 20:07:08.734546700,0.180546630859375,-1.6736512184143066,-0.8264535069465637,-0.2507288753986358
2024-12-07 20:07:08.744560600,0.190560546875,-1.8028851747512813,-0.8820043802261353,-0.3021496832370758
2024-12-07 20:07:08.754574800,0.200574951171875,-1.8430278301239007,-0.8205293416976929,-0.3278598487377167
2024-12-07 20:07:08.764587500,0.21058740234375,-1.8160693645477293,-0.723655104637146,-0.3198100626468658
2024-12-07 20:07:08.774601700,0.220601806640625,-1.730616331100464,-0.5803520083427429,-0.2737435102462768
2024-12-07 20:07:08.784615700,0.23061572265625,-1.5186597108840942,-0.3942171931266784,-0.1959632933139801
2024-12-07 20:07:08.794628600,0.240628662109375,-1.1667250394821167,-0.2142929583787918,-0.1088398471474647
2024-12-07 20:07:08.804642600,0.250642578125,-0.7452651858329773,-0.1009293869137764,-0.0573295354843139
2024-12-07 20:07:08.814656800,0.26065673828125,-0.3023160099983215,0.0037288542371243,-0.0374397151172161
2024-12-07 20:07:08.824669700,0.270669677734375,0.08228350430727,0.114450417459011,-0.0313768498599529
2024-12-07 20:07:08.834683600,0.28068359375,0.3298754692077636,0.1876996010541916,-0.0379346199333667
2024-12-07 20:07:08.844697600,0.290697509765625,0.4143422245979309,0.2193837463855743,-0.0428636111319065
2024-12-07 20:07:08.854710500,0.30071044921875,0.3910486102104187,0.2602899074554443,-0.0356831960380077
2024-12-07 20:07:08.864724700,0.310724853515625,0.3410749137401581,0.2659757435321808,-0.0185217466205358
2024-12-07 20:07:08.874738700,0.32073876953125,0.3136182427406311,0.2214010804891586,-0.0174804497510194
2024-12-07 20:07:08.884751600,0.330751708984375,0.3040202558040619,0.1829761117696762,-0.0267593748867511
2024-12-07 20:07:08.894765600,0.340765625,0.2999943494796753,0.1709500700235366,-0.0372165441513061
2024-12-07 20:07:08.904779800,0.35077978515625,0.2940694093704223,0.1722578555345535,-0.0446647815406322
2024-12-07 20:07:08.914792700,0.360792724609375,0.2781530022621155,0.1736810505390167,-0.0352196134626865
2024-12-07 20:07:08.924806700,0.370806640625,0.2549851238727569,0.186089813709259,-0.0264701060950756
2024-12-07 20:07:08.934820600,0.380820556640625,0.2128534018993377,0.1371651440858841,-0.0813333541154861
2024-12-07 20:07:08.944833800,0.390833740234375,0.111447125673294,-0.050539530813694,-0.2490280270576477
2024-12-07 20:07:08.954847500,0.400847412109375,-0.0485974065959453,-0.3037640750408172,-0.3941668570041656
2024-12-07 20:07:08.964861700,0.41086181640625,-0.2203067243099212,-0.4851993024349212,-0.4209423661231994
2024-12-07 20:07:08.974874600,0.42087451171875,-0.3603442311286926,-0.5355519652366638,-0.3851302862167358
2024-12-07 20:07:08.984888800,0.430888916015625,-0.4369087219238281,-0.5402352213859558,-0.3272669017314911
