time,seconds_elapsed,z,y,x
2024-12-07 18:32:17.948722700,0.02172265625,0.0034279846586287,-0.0843782797455787,-0.0423327684402465
2024-12-07 18:32:17.958696700,0.03169677734375,0.006343790795654,-0.0786381289362907,-0.0533718056976795
2024-12-07 18:32:17.968670700,0.041670654296875,0.0076002697460353,-0.0678909420967102,-0.05925153195858
2024-12-07 18:32:17.978644700,0.051644775390625,0.0041980016976594,-0.0560046732425689,-0.0623201057314872
2024-12-07 18:32:17.988618500,0.061618408203125,-0.0049291839823126,-0.0405562072992324,-0.0594111382961273
2024-12-07 18:32:17.998592300,0.07159228515625,-0.0199857708066701,-0.0549123920500278,-0.0476559102535247
2024-12-07 18:32:18.008565500,0.0815654296875,-0.0362752601504325,-0.0938653871417045,-0.0371785014867782
2024-12-07 18:32:18.018539500,0.09153955078125,-0.0362462364137172,-0.0858503729104995,-0.0306542348116636
2024-12-07 18:32:18.028513500,0.101513427734375,-0.0358254574239254,-0.048581562936306,-0.0208545997738838
2024-12-07 18:32:18.038487600,0.111487548828125,-0.0387521982192993,-0.0438723340630531,-0.015450956299901
2024-12-07 18:32:18.048461300,0.12146142578125,-0.0357643999159336,-0.0571987926959991,-0.0225277747958898
2024-12-07 18:32:18.058435300,0.131435302734375,-0.0316592454910278,-0.0681236609816551,-0.034238114953041
2024-12-07 18:32:18.068408600,0.14140869140625,-0.0242407452315092,-0.0726789981126785,-0.0410960242152214
2024-12-07 18:32:18.078382600,0.151382568359375,-0.0172283183783292,-0.0614919364452362,-0.0494667142629623
2024-12-07 18:32:18.088356600,0.161356689453125,-0.014544116333127,-0.0371051020920276,-0.0569970682263374
2024-12-07 18:32:18.098330600,0.17133056640625,-0.0126678561791777,-0.0340857207775116,-0.0643051192164421
2024-12-07 18:32:18.108304400,0.181304443359375,-0.0207449588924646,-0.0302710104733705,-0.0684471353888511
2024-12-07 18:32:18.118278400,0.1912783203125,-0.032357107847929,-0.0289587713778018,-0.0680457130074501
2024-12-07 18:32:18.128251600,0.201251708984375,-0.0425474308431148,-0.0362260080873966,-0.0671892389655113
2024-12-07 18:32:18.138225700,0.2112255859375,-0.0509186349809169,-0.0469412207603454,-0.0680499896407127
2024-12-07 18:32:18.148199700,0.22119970703125,-0.0516073293983936,-0.0743198469281196,-0.0683546513319015
2024-12-07 18:32:18.158173400,0.23117333984375,-0.0576519519090652,-0.0965699180960655,-0.059381615370512
2024-12-07 18:32:18.168147500,0.2411474609375,-0.0586101599037647,-0.1012855768203735,-0.0482344217598438
2024-12-07 18:32:18.178121500,0.25112158203125,-0.0545961707830429,-0.0947156026959419,-0.0335701704025268
2024-12-07 18:32:18.188094500,0.261094482421875,-0.0421450920403003,-0.0605469793081283,-0.0308076757937669
2024-12-07 18:32:18.198068500,0.271068359375,-0.0305454712361097,-0.0269894171506166,-0.0280289445072412
2024-12-07 18:32:18.208042500,0.28104248046875,-0.0187908113002777,0.0065507004037499,-0.0312148835510015
2024-12-07 18:32:18.218016500,0.2910166015625,-0.008814075961709,0.0381485745310783,-0.0308036915957927
2024-12-07 18:32:18.227990300,0.300990234375,-0.0087818522006273,0.0483660586178302,-0.0332577936351299
2024-12-07 18:32:18.237963500,0.310963623046875,-0.0294923484325408,0.0376958884298801,-0.0384060628712177
2024-12-07 18:32:18.247937500,0.3209375,-0.0329379439353942,0.0150819234549999,-0.0389900915324687
2024-12-07 18:32:18.257911600,0.33091162109375,-0.0499419085681438,-0.0150659661740064,-0.0339991189539432
2024-12-07 18:32:18.267885600,0.340885498046875,-0.0693326443433761,-0.0557241812348365,-0.0233147833496332
2024-12-07 18:32:18.277859300,0.350859375,-0.055383313447237,-0.0769752338528633,-0.0191738996654748
2024-12-07 18:32:18.287833300,0.360833251953125,-0.078803151845932,-0.0557503700256347,-0.0235769040882587
2024-12-07 18:32:18.297806600,0.370806640625,-0.0490790009498596,-0.0522211976349353,-0.0206830371171236
2024-12-07 18:32:18.307780600,0.380780517578125,-0.0372167490422725,-0.0336674861609935,-0.0242026709020137
2024-12-07 18:32:18.317754600,0.390754638671875,-0.0388175472617149,-0.0171214360743761,-0.0412050113081932
2024-12-07 18:32:18.327728400,0.400728271484375,-0.093644306063652,-0.0106824450194835,-0.0514973290264606
2024-12-07 18:32:18.337702400,0.410702392578125,-0.112950675189495,-0.0567845553159713,-0.0471065863966941
2024-12-07 18:32:18.347676400,0.420676513671875,-0.1439152508974075,-0.1053483635187149,-0.036980714648962
2024-12-07 18:32:18.357649700,0.430649658203125,-0.1685289889574051,-0.1390682756900787,-0.0506205633282661
2024-12-07 18:32:18.367623700,0.440623779296875,-0.1908923536539077,-0.147448182106018,-0.0663310810923576
2024-12-07 18:32:18.377597700,0.45059765625,-0.1972596645355224,-0.1527101844549179,-0.0738254711031913
2024-12-07 18:32:18.387571500,0.460571533203125,-0.2096774578094482,-0.1691842377185821,-0.0763141959905624
2024-12-07 18:32:18.397545500,0.47054541015625,-0.2377032190561294,-0.1833429038524627,-0.1037392318248748
2024-12-07 18:32:18.407519500,0.48051953125,-0.2759709656238556,-0.2007711678743362,-0.1538189053535461
2024-12-07 18:32:18.417492500,0.490492431640625,-0.3214019536972046,-0.2437256574630737,-0.2129307240247726
2024-12-07 18:32:18.427466500,0.500466552734375,-0.3684525489807129,-0.279275119304657,-0.2750305831432342
2024-12-07 18:32:18.437440500,0.5104404296875,-0.4078533053398132,-0.2717886567115783,-0.3447075486183166
2024-12-07 18:32:18.447414300,0.520414306640625,-0.4536927044391632,-0.2493536472320556,-0.4077349901199341
2024-12-07 18:32:18.457388300,0.53038818359375,-0.4930516183376312,-0.2342353165149688,-0.4508190155029297
2024-12-07 18:32:18.467362300,0.5403623046875,-0.5095722675323486,-0.2058718502521515,-0.4670592248439789
2024-12-07 18:32:18.477335600,0.55033544921875,-0.494505763053894,-0.1913128644227981,-0.4703093767166137
2024-12-07 18:32:18.487309600,0.5603095703125,-0.4787473082542419,-0.2159670889377594,-0.4712654650211334
2024-12-07 18:32:18.497283600,0.57028369140625,-0.4676529467105865,-0.2873501181602478,-0.4850103855133056
2024-12-07 18:32:18.507257300,0.58025732421875,-0.4638427495956421,-0.3046140670776367,-0.504566490650177
2024-12-07 18:32:18.517231400,0.5902314453125,-0.4714864492416382,-0.3754957020282745,-0.5236179828643799
2024-12-07 18:32:18.527205400,0.600205322265625,-0.5058276653289795,-0.4923568069934845,-0.5078558325767517
2024-12-07 18:32:18.537178600,0.6101787109375,-0.5798195004463196,-0.5542885065078735,-0.4519456326961517
2024-12-07 18:32:18.547152600,0.620152587890625,-0.6551946401596069,-0.5515550374984741,-0.4171431958675384
2024-12-07 18:32:18.557126400,0.63012646484375,-0.7335309982299805,-0.5614745616912842,-0.4354448616504669
2024-12-07 18:32:18.567100400,0.640100341796875,-0.7928100228309631,-0.5113837122917175,-0.5082905292510986
2024-12-07 18:32:18.577074400,0.650074462890625,-0.8203773498535156,-0.4014506638050079,-0.5609239935874939
2024-12-07 18:32:18.587048400,0.66004833984375,-0.8382546305656433,-0.2126527726650238,-0.6083583235740662
2024-12-07 18:32:18.597021700,0.670021728515625,-0.8492025136947632,-0.1464585661888122,-0.7464137077331543
2024-12-07 18:32:18.606995500,0.679995361328125,-0.9011898040771484,-0.0173873901367187,-0.7890732884407043
2024-12-07 18:32:18.616969500,0.689969482421875,-0.9423989057540894,0.1220875605940818,-0.7040188908576965
2024-12-07 18:32:18.626943500,0.699943603515625,-0.9224853515625,0.1533235162496566,-0.5634846687316895
2024-12-07 18:32:18.636917500,0.70991748046875,-0.8235357403755188,0.169539675116539,-0.4320375323295593
2024-12-07 18:32:18.646890500,0.719890380859375,-0.7759062051773071,0.0516844168305397,-0.3591247200965881
2024-12-07 18:32:18.656864500,0.729864501953125,-0.7903714179992676,-0.0379688963294029,-0.2995982766151428
2024-12-07 18:32:18.666838500,0.739838623046875,-0.8363969922065735,-0.1116452440619468,-0.2659036815166473
2024-12-07 18:32:18.676812300,0.749812255859375,-0.7824132442474365,-0.2399719059467315,-0.2933356165885925
2024-12-07 18:32:18.686786300,0.759786376953125,-0.6689444780349731,-0.3513722121715545,-0.3403973877429962
2024-12-07 18:32:18.696760300,0.76976025390625,-0.5381745100021362,-0.4539287090301513,-0.4489519894123077
2024-12-07 18:32:18.706733600,0.779733642578125,-0.2884038090705871,-0.6820415258407593,-0.5256930589675903
2024-12-07 18:32:18.716707600,0.78970751953125,-0.0737944990396499,-0.9276875853538512,-0.5046114325523376
2024-12-07 18:32:18.726681300,0.799681396484375,0.0250087715685367,-1.1775696277618408,-0.4620890021324157
2024-12-07 18:32:18.736655400,0.8096552734375,-0.011305434629321,-1.344963788986206,-0.4309419691562652
2024-12-07 18:32:18.746629400,0.81962939453125,-0.1139250174164772,-1.312595248222351,-0.3954873085021972
2024-12-07 18:32:18.756603400,0.829603271484375,-0.2810334861278534,-1.05318284034729,-0.3487697839736938
2024-12-07 18:32:18.766576600,0.83957666015625,-0.4122684895992279,-0.7781180143356323,-0.3019168078899383
2024-12-07 18:32:18.776550700,0.849550537109375,-0.4543766379356384,-0.5480294227600098,-0.2575819790363312
