time,seconds_elapsed,z,y,x
2024-12-07 18:18:20.179643100,0.01664306640625,-0.0112859486460685,-0.0220826524704694,-0.022098434561491
2024-12-07 18:18:20.189617200,0.0266171875,0.0635819530725479,-0.3792810566484927,-0.6517161880373954
2024-12-07 18:18:20.199591200,0.036591064453125,0.0738153239257633,-0.1798544628471136,-0.2624655260384083
2024-12-07 18:18:20.209565200,0.046565185546875,-0.0895408624544739,0.2157522901803255,0.3310673530995845
2024-12-07 18:18:20.219539200,0.056539306640625,-0.0035550621330738,0.1006429789662361,0.3871200797110796
2024-12-07 18:18:20.229512200,0.06651220703125,-0.042572482791543,0.0386743063092231,0.4263070117175578
2024-12-07 18:18:20.239486200,0.076486328125,-0.1221609832912683,0.106637250944972,0.2881394809991121
2024-12-07 18:18:20.249460200,0.086460205078125,-0.1627484297454357,0.2884954548299312,0.2550385909080505
2024-12-07 18:18:20.259434200,0.096434326171875,-0.0688483491681516,0.0376560691773891,-0.4282523005664348
2024-12-07 18:18:20.269408300,0.106408203125,0.0985749405205249,-0.3107505412578583,-0.9479963053941726
2024-12-07 18:18:20.279382300,0.11638232421875,-0.0111626145273447,-0.0506786323577165,-0.370668126603961
2024-12-07 18:18:20.289356300,0.126356201171875,-0.0865957489132881,-0.0203887080341577,-0.0161848266035318
2024-12-07 18:18:20.299330300,0.136330322265625,-0.1142109010696411,0.0022129998743534,0.3479892618060112
2024-12-07 18:18:20.309304300,0.14630419921875,-0.028509324517101,0.1235872167021036,0.5048059634149075
2024-12-07 18:18:20.319278300,0.1562783203125,0.0071038406558334,0.2510451373577118,0.5383201104819775
2024-12-07 18:18:20.329251300,0.166251220703125,0.0242735866434872,0.1492120718240737,0.255367676731944
2024-12-07 18:18:20.339225300,0.176225341796875,0.1667541582554578,-0.243549228644371,-0.542358572217822
2024-12-07 18:18:20.349199400,0.186199462890625,0.1310423550136387,-0.2084486891686916,-0.5687339534461497
2024-12-07 18:18:20.359173400,0.19617333984375,-0.0642332565881311,0.0544610735058784,-0.0719628279268741
2024-12-07 18:18:20.369147400,0.2061474609375,-0.1530716698616743,0.0192073892951011,0.0452606989622116
2024-12-07 18:18:20.379121400,0.216121337890625,-0.0202272338621318,-0.0221662391006946,-0.0146259067237377
2024-12-07 18:18:20.389095400,0.226095458984375,-0.1265840604305267,-0.0183060565412044,0.1985392895728349
2024-12-07 18:18:20.399069200,0.236069091796875,-0.1732113715708255,-0.0321615634143352,0.3232172241210937
