time,seconds_elapsed,z,y,x
2024-12-07 20:32:17.634953500,0.016953369140625,-0.0219219820160418,0.1514613120555877,-0.2867980032622814
2024-12-07 20:32:17.644967700,0.0269677734375,0.0388905794084072,0.1317412970632314,-0.3048381023436785
2024-12-07 20:32:17.654981600,0.036981689453125,0.0919664091009646,-0.0150455934405326,-0.140455349394679
2024-12-07 20:32:17.664995300,0.046995361328125,0.0502830571688711,-0.4161117809176445,-0.0535942275434732
2024-12-07 20:32:17.675009500,0.057009521484375,0.0099971509445458,-1.049976085922122,0.0826613320738077
2024-12-07 20:32:17.685022700,0.067022705078125,0.0817501355130225,-2.5817607060313223,0.0451794504195451
2024-12-07 20:32:17.695036400,0.077036376953125,0.3951053063113242,-2.2323235835045576,0.991056863963604
2024-12-07 20:32:17.705050400,0.08705029296875,0.3629629955867305,-1.4921569585978984,0.5278443091750145
2024-12-07 20:32:17.715064600,0.097064697265625,0.5722796997616068,-1.0674579665988684,-0.0876426276177167
2024-12-07 20:32:17.725078500,0.10707861328125,-0.0933984146654605,-0.0577905101895332,-1.3182839082479476
2024-12-07 20:32:17.735091500,0.117091552734375,-0.4594295291185378,0.6946154185652732,-1.8746803581684828
2024-12-07 20:32:17.745105400,0.12710546875,-0.4714648713598027,0.6816998228907585,-1.5537585515081882
2024-12-07 20:32:17.755119600,0.13711962890625,-0.4567290379881858,0.3920873467296362,-0.841410492375493
2024-12-07 20:32:17.765133300,0.14713330078125,-0.4105827883630991,0.1425093593150377,-0.5007762695074082
2024-12-07 20:32:17.775146500,0.157146484375,-0.1635638195152394,0.0746516286194324,-0.4769020574450492
2024-12-07 20:32:17.785160400,0.167160400390625,0.1192605856746435,-0.0419154801875352,-0.5269657727748155
2024-12-07 20:32:17.795174700,0.177174560546875,0.2537584697033278,-0.0635357758432626,-0.7580249376803636
2024-12-07 20:32:17.805188400,0.187188232421875,0.291873388564121,0.2682002702981233,-0.7570406028181313
2024-12-07 20:32:17.815202600,0.19720263671875,0.2391407828186638,0.4580371979773044,-0.630698534449935
2024-12-07 20:32:17.825215500,0.207215576171875,0.1171545350397936,0.4907540571868419,-0.2486231709077954
2024-12-07 20:32:17.835229400,0.2172294921875,-0.008394318857789,0.4748240821272134,0.0434901821583509
2024-12-07 20:32:17.845243400,0.227243408203125,-0.0552875783247407,0.4708049096137285,0.2715922508239746
2024-12-07 20:32:17.855257600,0.237257568359375,-0.0748339903158601,0.3234749982744455,0.9198255651816724
2024-12-07 20:32:17.865271600,0.247271484375,-0.1470575150055345,0.1108762036889791,1.4527841486304998
2024-12-07 20:32:17.875284500,0.257284423828125,-0.205230896165967,0.1074140805363655,1.3841300068601965
2024-12-07 20:32:17.885298400,0.26729833984375,-0.2302168688625097,0.1157072771072387,1.122944583760202
2024-12-07 20:32:17.895312600,0.277312744140625,0.5782230818033218,-1.3777970044463872,0.8782362482085824
2024-12-07 20:32:17.905326600,0.28732666015625,1.1434446432143448,-4.186106119960546,-0.3753931092992424
2024-12-07 20:32:17.915339500,0.297339599609375,0.7162029809951782,-4.156224191915989,-0.9036638271927832
2024-12-07 20:32:17.925353500,0.307353515625,-0.5717395650029182,-1.9099901564806696,-0.5750850760385394
2024-12-07 20:32:17.935367700,0.31736767578125,-1.1432383069872856,-1.0319494308441877,-0.0491585831835865
2024-12-07 20:32:17.945381400,0.32738134765625,-0.7848048080563544,-1.8129139300853008,0.1602837931975722
2024-12-07 20:32:17.955395600,0.3373955078125,-0.4243476943433285,-2.369126255610585,-0.4545440951645374
2024-12-07 20:32:17.965408500,0.347408447265625,-0.2963584432899951,-1.8162597333818675,-1.088452823832631
