time,seconds_elapsed,z,y,x
2024-12-07 20:03:40.582225400,0.028225341796875,-0.0150111066490411,-0.0552168603092432,-0.073973583227396
2024-12-07 20:03:40.592239400,0.0382392578125,0.0661333911210298,-0.0951800373852252,-0.0704927553743123
2024-12-07 20:03:40.602253300,0.04825341796875,0.0543348167777061,-0.09834171628654,-0.0580284105986356
2024-12-07 20:03:40.612267500,0.058267578125,0.0352016800289042,-0.1111935990750789,-0.0625052637517452
2024-12-07 20:03:40.622281500,0.068281494140625,0.0357388373792171,-0.057598787009716,-0.0520014053940773
2024-12-07 20:03:40.632294400,0.07829443359375,0.0954120925754308,-0.0505827707678079,-0.0601186608761548
2024-12-07 20:03:40.642308400,0.088308349609375,0.0705763420045375,-0.0563315435528755,-0.0825321527361869
2024-12-07 20:03:40.652322600,0.098322509765625,-0.008394337124098,-0.0481727870166301,-0.0721913759857416
2024-12-07 20:03:40.662336300,0.108336181640625,0.0286117802445776,-0.0320814839154481,-0.0487409422934055
2024-12-07 20:03:40.672350500,0.1183505859375,0.0481043796892277,0.0054296238332986,-0.0815817201435566
2024-12-07 20:03:40.682364400,0.128364501953125,0.031734880701173,0.0163660283893346,-0.108769002276659
2024-12-07 20:03:40.692378600,0.138378662109375,-0.031316911017429,-0.0086152681320905,-0.1037374378502368
2024-12-07 20:03:40.702392300,0.148392333984375,-0.0188215865815989,-0.0039227264016866,-0.0907411781549453
2024-12-07 20:03:40.712406300,0.15840625,0.0199982474118471,-0.0108107323497533,-0.108172205427289
2024-12-07 20:03:40.722420500,0.16842041015625,0.0859311475247144,-0.130328507655859,-0.0688660309553146
2024-12-07 20:03:40.732434400,0.178434326171875,0.1601841322153806,-0.1581651936084032,0.0624444734752178
2024-12-07 20:03:40.742448400,0.188448486328125,-0.001928337714076,-0.1288257018774747,-0.0163403094261884
2024-12-07 20:03:40.752462300,0.19846240234375,-0.1087140389527194,-0.0807873548954725,-0.0755938779056072
2024-12-07 20:03:40.762476500,0.2084765625,0.0100871125166304,-0.0684130264908075,-0.0079044895142316
2024-12-07 20:03:40.772490500,0.218490478515625,0.1204126965855248,-0.0960620809167623,0.0431470678091049
2024-12-07 20:03:40.782504400,0.22850439453125,0.1433773743212223,-0.0742418787747621,0.0755804339021444
2024-12-07 20:03:40.792518400,0.238518310546875,0.1706213550776243,-0.0361889192342758,0.0894710120886564
2024-12-07 20:03:40.802532400,0.248532470703125,0.0749357062578201,-0.1037450366348028,-0.0364788420915603
2024-12-07 20:03:40.812546600,0.258546630859375,0.1102221054281108,-0.1896709234625101,0.0244441209048032
2024-12-07 20:03:40.822560500,0.268560546875,0.1541658948391676,-0.2562660868763923,0.0914028569340705
