time,seconds_elapsed,z,y,x
2024-12-07 16:18:19.577455000,0.176455078125,-0.0687310695648193,0.2430171966552734,-0.1372370719909668
2024-12-07 16:18:19.587326200,0.186326171875,-0.0579149723052978,0.2191905975341797,-0.2021493911743164
2024-12-07 16:18:19.597230000,0.19622998046875,-0.0656135082244873,0.1911783218383789,-0.2502255439758301
2024-12-07 16:18:19.607170000,0.206170166015625,-0.037514328956604,0.1891422271728515,-0.261232852935791
2024-12-07 16:18:19.617148200,0.216148193359375,-0.0291497707366943,0.2197017669677734,-0.2601461410522461
2024-12-07 16:18:19.627165000,0.2261650390625,-0.0121264457702636,0.2451028823852539,-0.2607879638671875
2024-12-07 16:18:19.637219000,0.236218994140625,-0.0050941705703735,0.2388801574707031,-0.2449665069580078
2024-12-07 16:18:19.647308500,0.24630859375,0.0108934640884399,0.2477903366088867,-0.1820707321166992
2024-12-07 16:18:19.657428700,0.2564287109375,0.1163804531097412,0.2257308959960937,-0.1102066040039062
2024-12-07 16:18:19.667575300,0.2665751953125,0.1934003829956054,0.1877927780151367,-0.1020164489746093
2024-12-07 16:18:19.677742000,0.2767421875,0.1486237049102783,0.1707162857055664,-0.1040382385253906
2024-12-07 16:18:19.687923000,0.2869228515625,0.1295167207717895,0.1505184173583984,-0.1336169242858886
2024-12-07 16:18:19.698111000,0.297111083984375,0.1160563230514526,0.0995025634765625,-0.1389350891113281
2024-12-07 16:18:19.708299500,0.307299560546875,0.0624113082885742,0.0417842864990234,-0.0755376815795898
2024-12-07 16:18:19.718340600,0.317340576171875,0.0938502550125122,0.0095148086547851,-0.0652799606323242
2024-12-07 16:18:19.728368000,0.3273681640625,0.1284806728363037,-0.0031852722167968,-0.0599856376647949
2024-12-07 16:18:19.738395400,0.3373955078125,0.0744417905807495,-0.006382942199707,-0.0271306037902832
2024-12-07 16:18:19.748423000,0.3474228515625,0.0318100452423095,-0.0142154693603515,0.0369095802307128
2024-12-07 16:18:19.758450400,0.357450439453125,-0.0091851949691772,-0.0125741958618164,0.1032791137695312
2024-12-07 16:18:19.768477700,0.367477783203125,-0.0577424764633178,0.0076560974121093,0.1486697196960449
