time,seconds_elapsed,z,y,x
2024-12-07 16:24:06.841461000,0.1364609375,-0.0303946733474731,-0.0687885284423828,-0.410001277923584
2024-12-07 16:24:06.851488500,0.146488525390625,-0.0104593038558959,-0.0405187606811523,-0.421452522277832
2024-12-07 16:24:06.861553000,0.156552978515625,-0.0622079372406005,-0.019230842590332,-0.4004874229431152
2024-12-07 16:24:06.871651600,0.166651611328125,-0.1049659252166748,-0.0083026885986328,-0.3930115699768066
2024-12-07 16:24:06.881780000,0.176780029296875,-0.0554101467132568,0.0064783096313476,-0.3530590534210205
2024-12-07 16:24:06.891933400,0.186933349609375,0.0135756731033325,0.033935546875,-0.3134200572967529
2024-12-07 16:24:06.902105300,0.197105224609375,0.1056222915649414,0.0913925170898437,-0.3407166004180908
2024-12-07 16:24:06.912289300,0.207289306640625,0.1157163381576538,0.1277236938476562,-0.3721654415130615
2024-12-07 16:24:06.922478800,0.217478759765625,0.1299134492874145,0.1261215209960937,-0.3892004489898681
2024-12-07 16:24:06.932638000,0.227637939453125,0.1343041658401489,0.1111354827880859,-0.3334424495697021
2024-12-07 16:24:06.942665700,0.237665771484375,0.1609690189361572,0.0515346527099609,-0.2584230899810791
2024-12-07 16:24:06.952693500,0.247693603515625,0.149720549583435,0.0176982879638671,-0.2152149677276611
2024-12-07 16:24:06.962721300,0.25772119140625,0.1483033895492553,0.031158447265625,-0.1928367614746093
2024-12-07 16:24:06.972749000,0.2677490234375,0.1419692039489746,0.044081687927246,-0.1629319190979004
2024-12-07 16:24:06.982776800,0.27777685546875,0.0941256284713745,0.0337381362915039,-0.1214935779571533
2024-12-07 16:24:06.992804400,0.287804443359375,0.0982965230941772,0.0009765625,-0.1697909832000732
2024-12-07 16:24:07.002832100,0.29783203125,0.0651878118515014,-0.007634162902832,-0.2209522724151611
2024-12-07 16:24:07.012860000,0.30785986328125,0.0610796213150024,0.0346288681030273,-0.1917393207550048
2024-12-07 16:24:07.022887700,0.3178876953125,0.0341855287551879,0.0476207733154296,-0.20046067237854
2024-12-07 16:24:07.032915500,0.32791552734375,-0.042487621307373,0.0647077560424804,-0.2318329811096191
2024-12-07 16:24:07.042943200,0.337943115234375,-0.0927239656448364,0.0950918197631836,-0.2618260383605957
2024-12-07 16:24:07.052971000,0.347970947265625,-0.12161386013031,0.0597410202026367,-0.2674415111541748
2024-12-07 16:24:07.062998800,0.357998779296875,-0.0651261806488037,0.0210199356079101,-0.2451097965240478
2024-12-07 16:24:07.073026600,0.368026611328125,0.0458778142929077,0.0021905899047851,-0.181983470916748
2024-12-07 16:24:07.083054300,0.378054443359375,0.0797618627548217,0.0074234008789062,-0.1306769847869873
2024-12-07 16:24:07.093082000,0.38808203125,0.1311589479446411,0.0591897964477539,-0.1233153343200683
2024-12-07 16:24:07.103110000,0.39810986328125,0.0457370281219482,0.0909233093261718,-0.1350369453430175
2024-12-07 16:24:07.113137700,0.4081376953125,0.0605188608169555,0.1032075881958007,-0.1371490955352783
2024-12-07 16:24:07.123165400,0.41816552734375,0.1066514253616333,0.1058359146118164,-0.1068572998046875
2024-12-07 16:24:07.133193200,0.428193115234375,-0.0405786037445068,0.080265998840332,-0.1706025600433349
2024-12-07 16:24:07.143221000,0.438220947265625,-0.1744682788848877,0.0366573333740234,-0.2232303619384765
2024-12-07 16:24:07.153248500,0.44824853515625,-0.1600548028945922,0.0361137390136718,-0.2183413505554199
2024-12-07 16:24:07.163276300,0.4582763671875,-0.1828956604003906,0.0215921401977539,-0.2461996078491211
2024-12-07 16:24:07.173304000,0.468303955078125,-0.1434727907180786,0.0074129104614257,-0.3292169570922851
2024-12-07 16:24:07.183331800,0.478331787109375,-0.1132028102874755,0.0121593475341796,-0.3582451343536377
2024-12-07 16:24:07.193359600,0.488359619140625,0.0156792402267456,0.011937141418457,-0.301638126373291
2024-12-07 16:24:07.203387400,0.498387451171875,0.1654540300369262,0.0114126205444335,-0.1752467155456543
