time,seconds_elapsed,z,y,x
2024-12-07 15:59:52.277661200,0.2156611328125,-0.3776310682296753,0.2457084655761718,0.1553812026977539
2024-12-07 15:59:52.287544000,0.2255439453125,-0.2720903158187866,0.1629066467285156,0.1969223022460937
2024-12-07 15:59:52.297462300,0.235462158203125,-0.2148710489273071,0.2089548110961914,1.7437255382537842
2024-12-07 15:59:52.307418400,0.24541845703125,-0.392147421836853,0.8302063941955566,2.7272305488586426
2024-12-07 15:59:52.317414100,0.2554140625,-0.0275824069976806,0.4877853393554687,1.510521650314331
2024-12-07 15:59:52.327448800,0.26544873046875,0.4695830345153808,-0.1192693710327148,0.4711101055145263
2024-12-07 15:59:52.337521000,0.27552099609375,0.2670165300369262,-0.8596067428588867,0.1269941329956054
2024-12-07 15:59:52.347627000,0.285626953125,0.4384450912475586,-0.6396417617797852,-0.5035595893859863
2024-12-07 15:59:52.357762600,0.295762451171875,0.150719404220581,-0.3385095596313476,-1.291651964187622
2024-12-07 15:59:52.367922000,0.305921875,-0.2894517183303833,-0.2297325134277343,-1.5003550052642822
2024-12-07 15:59:52.378099000,0.316098876953125,-0.5427982807159424,-0.3447933197021484,-1.1287918090820312
2024-12-07 15:59:52.388287200,0.326287353515625,-0.6417782306671143,-0.3611402511596679,-0.777662992477417
2024-12-07 15:59:52.398479400,0.336479248046875,-0.7534290552139282,-0.1313114166259765,-0.6164004802703857
2024-12-07 15:59:52.408606000,0.34660595703125,-0.8181366920471191,-0.0670957565307617,-0.5770580768585205
2024-12-07 15:59:52.418633200,0.35663330078125,-0.7843831181526184,-0.0687751770019531,-0.4498541355133056
2024-12-07 15:59:52.428660500,0.366660400390625,-0.5827970504760742,-0.1286039352416992,-0.4453804492950439
2024-12-07 15:59:52.438687500,0.3766875,-0.308058500289917,-0.283121109008789,-0.5039923191070557
2024-12-07 15:59:52.448714800,0.38671484375,-0.2742282152175903,-0.5799379348754883,-0.6042826175689697
2024-12-07 15:59:52.458742000,0.396741943359375,-0.2471600770950317,-0.6671524047851562,-0.0806965827941894
2024-12-07 15:59:52.468769300,0.406769287109375,-0.191680908203125,-0.3680076599121094,0.4531459808349609
2024-12-07 15:59:52.478796300,0.41679638671875,-0.211685299873352,-0.2260293960571289,0.3953218460083008
2024-12-07 15:59:52.488823600,0.426823486328125,-0.21632981300354,0.0888013839721679,0.991206169128418
2024-12-07 15:59:52.498850800,0.436850830078125,-0.3843607306480407,-0.1618146896362304,1.240525245666504
2024-12-07 15:59:52.508877800,0.4468779296875,-0.5014690160751343,0.1971540451049804,0.6485092639923096
2024-12-07 15:59:52.518905000,0.456905029296875,-0.7323435544967651,0.5292243957519531,1.1681478023529053
2024-12-07 15:59:52.528932400,0.466932373046875,-0.9000145196914673,0.8063030242919922,1.388221263885498
2024-12-07 15:59:52.538959400,0.47695947265625,-0.7109270691871643,0.7790336608886719,1.273021936416626
2024-12-07 15:59:52.548986600,0.486986572265625,-0.7922860980033875,0.3230400085449219,1.0434143543243408
2024-12-07 15:59:52.559014000,0.497013916015625,-0.7132852077484131,0.0746631622314453,0.955524206161499
2024-12-07 15:59:52.569041200,0.507041259765625,-0.7064085602760315,-0.1000070571899414,0.8413119316101074
2024-12-07 15:59:52.579068200,0.517068115234375,-0.5456506013870239,0.0877542495727539,-0.0840582847595214
2024-12-07 15:59:52.589095400,0.527095458984375,-0.5896583795547485,0.0926904678344726,-0.7863752841949463
2024-12-07 15:59:52.599122700,0.537122802734375,-0.4384357631206512,-0.2909955978393554,-1.1695568561553955
2024-12-07 15:59:52.609149700,0.547149658203125,-0.1028856635093689,-0.237060546875,-1.569014310836792
2024-12-07 15:59:52.619177000,0.557177001953125,-0.0483779907226562,-0.2421474456787109,-1.706139087677002
2024-12-07 15:59:52.629204200,0.567204345703125,-0.3198950886726379,-0.3276891708374023,-1.7554726600646973
2024-12-07 15:59:52.639231200,0.577231201171875,-0.5010509490966797,-0.4117622375488281,-1.8970232009887693
2024-12-07 15:59:52.649258500,0.587258544921875,-0.5334919691085815,-0.4753885269165039,-1.675025463104248
2024-12-07 15:59:52.659285800,0.59728564453125,-0.5135511159896851,-0.5321340560913086,-1.274038553237915
2024-12-07 15:59:52.669313000,0.60731298828125,-0.2735562026500702,-0.482487678527832,-0.7168960571289062
2024-12-07 15:59:52.679340000,0.617340087890625,-0.1288623213768005,-0.4213113784790039,-0.1287424564361572
2024-12-07 15:59:52.689367300,0.6273671875,-0.1749500930309295,-0.2677345275878906,0.3535835742950439
2024-12-07 15:59:52.699394600,0.63739453125,-0.0168230533599853,0.1418495178222656,0.9209805727005004
2024-12-07 15:59:52.709421600,0.647421630859375,0.0629556775093078,2.904877185821533,1.8496676683425903
2024-12-07 15:59:52.719448800,0.65744873046875,-0.0043689608573913,6.512436866760254,2.34358286857605
2024-12-07 15:59:52.729476000,0.66747607421875,0.8829754590988159,5.746795177459717,2.080770492553711
2024-12-07 15:59:52.739503000,0.677503173828125,0.9909913539886476,3.0228543281555176,1.4092378616333008
2024-12-07 15:59:52.749530400,0.6875302734375,-0.1791921854019165,1.140024185180664,0.8008968234062195
2024-12-07 15:59:52.759557600,0.6975576171875,-0.2034701108932495,0.5654220581054688,0.1991934776306152
2024-12-07 15:59:52.769585000,0.7075849609375,0.0223686695098876,0.8993692398071289,-0.3623743057250976
2024-12-07 15:59:52.779612000,0.71761181640625,0.3566808104515075,1.2003870010375977,-0.4709433317184448
2024-12-07 15:59:52.789639200,0.72763916015625,0.3840128481388092,1.0944585800170898,-0.4240647554397583
2024-12-07 15:59:52.799666400,0.73766650390625,0.2556315660476684,0.3027076721191406,-0.1977248191833496
2024-12-07 15:59:52.809693400,0.747693359375,0.1066927313804626,-0.3482580184936523,-0.2191393375396728
2024-12-07 15:59:52.819720700,0.757720703125,0.0675878822803497,-0.6822071075439453,-0.4363551139831543
2024-12-07 15:59:52.829748000,0.767748046875,0.1381532847881317,-0.7796440124511719,-0.6201903820037842
2024-12-07 15:59:52.839775000,0.77777490234375,0.0235121250152587,-1.2052793502807615,-0.6448947191238403
2024-12-07 15:59:52.849802200,0.78780224609375,-0.0964573621749877,-1.7845029830932615,-0.5793086290359497
2024-12-07 15:59:52.859829500,0.79782958984375,-0.084262415766716,-2.9491071701049805,-0.3434367179870605
2024-12-07 15:59:52.869856800,0.807856689453125,0.108900636434555,-4.289459228515625,-0.604557991027832
2024-12-07 15:59:52.879883800,0.8178837890625,-0.2080837935209274,-6.167852401733398,-1.549210786819458
2024-12-07 15:59:52.889911000,0.8279111328125,0.3654667437076568,-7.9886474609375,-1.7536325454711914
2024-12-07 15:59:52.899938300,0.837938232421875,1.0993285179138184,-7.497884750366211,-2.047540187835694
2024-12-07 15:59:52.909965300,0.84796533203125,0.3439005017280578,-0.1663293838500976,-2.112706661224365
2024-12-07 15:59:52.919992600,0.85799267578125,-1.0685139894485474,4.053991317749023,0.971649706363678
2024-12-07 15:59:52.930019800,0.868019775390625,-0.3209187090396881,0.8419790267944336,0.3672927320003509
2024-12-07 15:59:52.940047000,0.878047119140625,0.7279558181762695,-1.6905860900878906,0.0063092112541198
2024-12-07 15:59:52.950074000,0.88807421875,0.5671311616897583,-1.408919334411621,0.4960110783576965
2024-12-07 15:59:52.960101400,0.898101318359375,0.2781640887260437,0.058791160583496,1.3245840072631836
2024-12-07 15:59:52.970128600,0.908128662109375,0.5764163136482239,0.2357912063598632,1.1766583919525146
2024-12-07 15:59:52.980156000,0.918156005859375,0.7372007369995117,-0.1430330276489257,0.6776951551437378
2024-12-07 15:59:52.990183200,0.92818310546875,0.572520911693573,-0.4136772155761719,0.1581418514251709
2024-12-07 15:59:53.000210400,0.93821044921875,0.334985077381134,-0.5067129135131836,-0.6539456248283386
2024-12-07 15:59:53.010237700,0.94823779296875,0.2101464122533798,-0.2967157363891601,-1.1560876369476318
2024-12-07 15:59:53.020265000,0.958264892578125,-0.0383472628891468,-0.2835454940795898,-0.0922764241695404
2024-12-07 15:59:53.030292000,0.9682919921875,-0.0651385486125946,-0.384225845336914,0.01511150598526
2024-12-07 15:59:53.040319200,0.9783193359375,0.4829575419425964,-0.4128532409667969,0.4257068336009979
2024-12-07 15:59:53.050346500,0.988346435546875,0.6657894849777222,-0.3181514739990234,0.5092378258705139
2024-12-07 15:59:53.060373800,0.998373779296875,0.3462000489234924,-0.1440515518188476,0.3954474031925201
2024-12-07 15:59:53.070401000,1.008401123046875,-0.3688820898532867,-0.0239229202270507,0.1760172396898269
2024-12-07 15:59:53.080428300,1.01842822265625,-0.9229873418807985,0.0760831832885742,0.4000197947025299
