time,seconds_elapsed,z,y,x
2024-12-07 18:07:08.423518700,0.015518798828125,0.0179994748100638,0.0058510641157627,-0.0167839615404605
2024-12-07 18:07:08.433492700,0.02549267578125,-0.0349950332745909,-0.0467564904779195,-0.1447685364186763
2024-12-07 18:07:08.443466800,0.035466796875,-0.0512453263297677,-0.0337999782711267,-0.1622229445666074
2024-12-07 18:07:08.453440800,0.045440673828125,-0.0954176455333828,-0.0335194077640771,-0.1472521699279546
2024-12-07 18:07:08.463414800,0.055414794921875,-0.0853498405054211,-0.0149918174266815,-0.0669084671467542
2024-12-07 18:07:08.473388500,0.065388427734375,-0.0567290184378623,-0.0159761522889137,0.0220487502008676
2024-12-07 18:07:08.483362600,0.075362548828125,-0.0137310037106275,-0.0486135165214538,0.0983306103706359
2024-12-07 18:07:08.493336600,0.085336669921875,-0.1096951772108674,-0.1247872401416301,0.1090004729449748
2024-12-07 18:07:08.503310300,0.095310302734375,-0.0731722037166357,-0.3999725470215082,-0.2357633970737457
2024-12-07 18:07:08.513284400,0.105284423828125,0.128176298058033,-0.2504378191143274,-0.2880851204633712
2024-12-07 18:07:08.523258400,0.11525830078125,-0.1955731332436203,0.4019003002136945,0.197905083322525
2024-12-07 18:07:08.533232400,0.125232421875,-0.3634644788354635,0.4630465505719184,0.3159901954770088
2024-12-07 18:07:08.543206400,0.135206298828125,-0.2877513584643602,0.3855599907875061,0.2365752979785203
2024-12-07 18:07:08.553180400,0.145180419921875,-0.0188213125869631,-0.0822656107544898,-0.1939163059473037
2024-12-07 18:07:08.563154400,0.155154541015625,0.2058297388419508,-0.4419119926065206,-0.5393716653615236
2024-12-07 18:07:08.573128400,0.16512841796875,0.325255159689486,-0.7300766080468892,-0.7104565462976694
2024-12-07 18:07:08.583102500,0.1751025390625,0.1361792795106768,-0.2678624166458845,-0.0918120222568511
2024-12-07 18:07:08.593076500,0.185076416015625,0.0091311086997389,-0.1011287166565656,0.1476765328198671
2024-12-07 18:07:08.603050500,0.195050537109375,-0.0476823731511831,-0.0857008459001779,0.2145066740334033
2024-12-07 18:07:08.613024500,0.2050244140625,-0.1813368103593587,-0.1959697313457727,0.076664722007513
2024-12-07 18:07:08.622998500,0.21499853515625,-0.2116635595619678,-0.1516425138413906,-0.0028781857848167
2024-12-07 18:07:08.632972500,0.22497265625,-0.1433341197013855,-0.1190560030132532,-0.0788835671007633
2024-12-07 18:07:08.642946600,0.234946533203125,-0.0689113314017653,-0.1811123539537191,-0.1944014591157436
2024-12-07 18:07:08.652920600,0.244920654296875,0.0283227159038186,-0.0748269851863384,-0.1633615932077169
2024-12-07 18:07:08.662894600,0.25489453125,0.0806345024213194,0.1830336774051189,-0.0325771584779024
2024-12-07 18:07:08.672868600,0.26486865234375,0.0122188455820083,0.3777314891189336,0.1578150649964809
2024-12-07 18:07:08.682842400,0.27484228515625,-0.0646016515091061,0.3889560629665851,0.1595715532749891
2024-12-07 18:07:08.692816400,0.28481640625,-0.1258960781663656,0.4020195426791906,0.077985156956315
2024-12-07 18:07:08.702790400,0.294790283203125,-0.1242076866880059,0.3887240077763795,0.0430506216973066
2024-12-07 18:07:08.712764400,0.304764404296875,-0.1092187918707728,0.3441629815161228,0.0280278246104717
2024-12-07 18:07:08.722738400,0.314738525390625,-0.1218672610417008,0.2267646825820207,0.1324111591488123
2024-12-07 18:07:08.732712400,0.32471240234375,-0.0333496041551232,0.0636053339481353,0.0365197586238384
2024-12-07 18:07:08.742686500,0.3346865234375,-0.0182180859968066,-0.0826338595449924,-0.1283458094060421
2024-12-07 18:07:08.752660500,0.344660400390625,-0.1702569056794047,-0.270433143916726,-0.0651928954005241
2024-12-07 18:07:08.762634500,0.354634521484375,0.0053717561662197,-0.3515589369863272,-0.0740478175073862
2024-12-07 18:07:08.772608500,0.3646083984375,0.1316957043558359,-0.2038034937113523,-0.0331651874989271
2024-12-07 18:07:08.782582500,0.37458251953125,-0.0060194064199924,-0.1164344223380088,0.24116379481256
