time,seconds_elapsed,z,y,x
2024-12-07 16:10:00.597247200,0.161247314453125,-0.0097205303609371,-0.130894273519516,-0.2189116775989532
2024-12-07 16:10:00.607284500,0.171284423828125,-0.005459476262331,-0.1628521829843521,-0.1912148296833038
2024-12-07 16:10:00.617325800,0.181325927734375,-0.0171773768961429,-0.1607216447591781,-0.1518000662326812
2024-12-07 16:10:00.627370500,0.19137060546875,-0.0171773768961429,-0.1394163817167282,-0.1145158410072326
2024-12-07 16:10:00.637417700,0.201417724609375,-0.005459476262331,-0.1521995365619659,-0.088949516415596
2024-12-07 16:10:00.647466800,0.211466796875,0.010519478470087,-0.1777658760547638,-0.076166346669197
2024-12-07 16:10:00.657516800,0.221516845703125,0.0169110596179962,-0.1884185075759887,-0.0623179227113723
2024-12-07 16:10:00.667566600,0.231566650390625,0.0158457960933446,-0.2118543088436126,-0.0921453014016151
2024-12-07 16:10:00.677595100,0.24159521484375,0.0296942237764596,-0.2438122183084488,-0.1358211189508438
2024-12-07 16:10:00.687623700,0.251623779296875,0.0318247526884079,-0.2257027328014373,-0.1358211189508438
2024-12-07 16:10:00.697652200,0.26165234375,0.0147805325686931,-0.1926795542240142,-0.1390169113874435
2024-12-07 16:10:00.707680800,0.2716806640625,0.0254331696778535,-0.1617869138717651,-0.1816274523735046
2024-12-07 16:10:00.717709300,0.281709228515625,0.0456731803715229,-0.195875346660614,-0.198671668767929
2024-12-07 16:10:00.727737600,0.291737548828125,0.0563258156180381,-0.1809616535902023,-0.1954758763313293
2024-12-07 16:10:00.737766100,0.30176611328125,0.0605868697166442,-0.1639174371957779,-0.198671668767929
2024-12-07 16:10:00.747794700,0.311794677734375,0.0563258156180381,-0.1628521829843521,-0.2221074700355529
2024-12-07 16:10:00.757823200,0.3218232421875,0.0616521313786506,-0.1426121741533279,-0.2561959028244018
2024-12-07 16:10:00.767851500,0.3318515625,0.0712395086884498,-0.0936100408434867,-0.2860232889652252
2024-12-07 16:10:00.777880000,0.341880126953125,0.074435293674469,-0.049934234470129,-0.3371559381484985
2024-12-07 16:10:00.787908600,0.35190869140625,0.0531300231814384,0.0086552668362855,-0.3840275406837463
2024-12-07 16:10:00.797937200,0.361937255859375,0.0179763231426477,0.1322258561849594,-0.3616569936275482
2024-12-07 16:10:00.807965700,0.371965576171875,-0.0086552668362855,0.3282343447208404,-0.3318296372890472
2024-12-07 16:10:00.817994000,0.381993896484375,-0.0395479127764701,0.4795017838478088,-0.3307643532752991
2024-12-07 16:10:00.828022500,0.3920224609375,-0.0565921291708946,0.5316997170448303,-0.3659180700778961
2024-12-07 16:10:00.838051000,0.402051025390625,-0.0715058222413063,0.4550007283687591,-0.3925496637821197
2024-12-07 16:10:00.848079600,0.41207958984375,-0.0938763618469238,0.3133206665515899,-0.3776359558105469
2024-12-07 16:10:00.858108200,0.422108154296875,-0.1109205782413482,0.2227732539176941,-0.341416984796524
2024-12-07 16:10:00.868136400,0.432136474609375,-0.1375521719455719,0.1886848211288452,-0.343547523021698
2024-12-07 16:10:00.878165000,0.4421650390625,-0.1876195520162582,0.1908153444528579,-0.4042675495147705
2024-12-07 16:10:00.888193500,0.452193603515625,-0.281362771987915,0.1620532274246215,-0.5118591785430908
2024-12-07 16:10:00.898222000,0.46222216796875,-0.3964112401008606,0.0246342215687036,-0.577905535697937
2024-12-07 16:10:00.908250400,0.47225048828125,-0.4858933687210083,-0.2874880135059356,-0.5683181285858154
2024-12-07 16:10:00.918279000,0.48227880859375,-0.5295692086219788,-0.6837661266326904,-0.4735096991062164
2024-12-07 16:10:00.928307500,0.492307373046875,-0.5636576414108276,-1.1013494729995728,-0.3446127772331238
2024-12-07 16:10:00.938336000,0.5023359375,-0.5412870645523071,-1.3197284936904907,-0.2370211631059646
2024-12-07 16:10:00.948364500,0.512364501953125,-0.5189165472984314,-1.3847095966339111,-0.1784316599369049
2024-12-07 16:10:00.958392800,0.522392822265625,-0.489089161157608,-1.330381155014038,-0.1209074258804321
