time,seconds_elapsed,z,y,x
2024-12-07 18:24:07.430488800,0.00948876953125,-0.196266159415245,0.0046520303003489,-0.0741505324840545
2024-12-07 18:24:07.440462800,0.019462890625,-0.2367961555719375,0.0023788746912032,-0.0836116522550582
2024-12-07 18:24:07.450435600,0.029435546875,-0.2277134507894516,-0.0162701774388551,-0.0830667689442634
2024-12-07 18:24:07.460409600,0.03940966796875,-0.1619704216718673,-0.0464012771844863,-0.062130406498909
2024-12-07 18:24:07.470383600,0.049383544921875,-0.1121128350496292,-0.0296872798353433,-0.0322177819907665
2024-12-07 18:24:07.480357600,0.059357666015625,-0.100600928068161,0.033539742231369,0.0075887874700129
2024-12-07 18:24:07.490331600,0.06933154296875,-0.090910755097866,0.0834425836801529,0.0371618568897247
2024-12-07 18:24:07.500305700,0.0793056640625,-0.0860987231135368,0.125993937253952,0.0382653959095478
2024-12-07 18:24:07.510279700,0.08927978515625,-0.1947487741708755,0.2436859458684921,-0.0298524051904678
2024-12-07 18:24:07.520253700,0.099253662109375,-0.5854408144950867,0.5524587035179138,-0.3002246916294098
2024-12-07 18:24:07.530227700,0.109227783203125,-0.8517116904258728,0.6637463569641113,-0.4559985697269439
2024-12-07 18:24:07.540200700,0.11920068359375,-1.046112060546875,0.692363977432251,-0.5321653485298157
2024-12-07 18:24:07.550174700,0.1291748046875,-1.1849253177642822,0.7119169235229492,-0.5573327541351318
2024-12-07 18:24:07.560148700,0.139148681640625,-1.265394687652588,0.7395649552345276,-0.5527108907699585
2024-12-07 18:24:07.570122800,0.149122802734375,-1.3220278024673462,0.6769314408302307,-0.5540019869804382
2024-12-07 18:24:07.580096800,0.1590966796875,-1.4071617126464844,0.5508779883384705,-0.5231246948242188
2024-12-07 18:24:07.590070800,0.16907080078125,-1.4373568296432495,0.4204648733139038,-0.4595135152339935
2024-12-07 18:24:07.600044800,0.179044921875,-1.438555359840393,0.2953187823295593,-0.3861119449138641
2024-12-07 18:24:07.610018800,0.189018798828125,-1.3979920148849487,0.2566249072551727,-0.3184128105640411
2024-12-07 18:24:07.619992800,0.198992919921875,-1.3022233247756958,0.3044595122337341,-0.2707784175872803
2024-12-07 18:24:07.629966800,0.208966796875,-1.19386887550354,0.3578764200210571,-0.2475492656230926
2024-12-07 18:24:07.639939800,0.21893994140625,-1.1000994443893433,0.3820489943027496,-0.2380963712930679
2024-12-07 18:24:07.649913900,0.228913818359375,-1.0164951086044312,0.3897756338119507,-0.2357242852449417
2024-12-07 18:24:07.659887900,0.238887939453125,-0.9340770840644836,0.3916519582271576,-0.2414263486862182
2024-12-07 18:24:07.669862000,0.24886181640625,-0.7887281775474548,0.4799727499485016,-0.2238950282335281
2024-12-07 18:24:07.679836000,0.2588359375,-0.6153300404548645,0.5331014394760132,-0.2181820124387741
2024-12-07 18:24:07.689810000,0.268809814453125,-0.4867667257785797,0.5120278596878052,-0.2254915982484817
2024-12-07 18:24:07.699783700,0.27878369140625,-0.3947010040283203,0.4959361255168915,-0.2346674799919128
2024-12-07 18:24:07.709757700,0.2887578125,-0.3380731344223022,0.5017393827438354,-0.2451731115579605
2024-12-07 18:24:07.719731700,0.298731689453125,-0.3126603066921234,0.520544707775116,-0.2548990547657013
2024-12-07 18:24:07.729704700,0.30870458984375,-0.3105795979499817,0.5176381468772888,-0.2689570784568786
