time,seconds_elapsed,z,y,x
2024-12-07 20:03:40.582225400,0.028225341796875,-0.005444910377264,-0.0027013192884624,-0.0065804170444607
2024-12-07 20:03:40.592239400,0.0382392578125,-0.0055911177769303,-0.0001401573535986,-0.0077066682279109
2024-12-07 20:03:40.602253300,0.04825341796875,-0.0037688652519136,-0.0066246259957551,-0.0137233203276991
2024-12-07 20:03:40.612267500,0.058267578125,-0.0036727252881973,-0.0098377298563718,-0.0134596666321158
2024-12-07 20:03:40.622281500,0.068281494140625,-0.0058419564738869,-0.0173957049846649,-0.0141134597361087
2024-12-07 20:03:40.632294400,0.07829443359375,-0.0090071242302656,-0.0252674762159585,-0.0169763565063476
2024-12-07 20:03:40.642308400,0.088308349609375,-0.009608001448214,-0.0333022251725196,-0.0225445292890071
2024-12-07 20:03:40.652322600,0.098322509765625,-0.0038888629060238,-0.0268291439861059,-0.0203948263078928
2024-12-07 20:03:40.662336300,0.108336181640625,-0.002301693893969,-0.0212713629007339,-0.014429897069931
2024-12-07 20:03:40.672350500,0.1183505859375,-0.004729697946459,-0.0102053945884108,-0.0095832087099552
2024-12-07 20:03:40.682364400,0.128364501953125,-0.0076651093550026,-0.0092045459896326,-0.0090101156383752
2024-12-07 20:03:40.692378600,0.138378662109375,-0.0110228229314088,-0.028057862073183,-0.0098514081910252
2024-12-07 20:03:40.702392300,0.148392333984375,-0.0209857933223247,-0.0358587205410003,-0.0192578472197055
2024-12-07 20:03:40.712406300,0.15840625,-0.0169492363929748,-0.0560329630970954,-0.0385844074189662
2024-12-07 20:03:40.722420500,0.16842041015625,-0.0077507807873189,-0.0682476833462715,-0.0562324859201908
2024-12-07 20:03:40.732434400,0.178434326171875,-0.0080027170479297,-0.0434520505368709,-0.0527687780559062
2024-12-07 20:03:40.742448400,0.188448486328125,-0.0095307100564241,-0.035268135368824,-0.038369670510292
2024-12-07 20:03:40.752462300,0.19846240234375,-0.0197519212961196,-0.0489615760743618,-0.038373664021492
2024-12-07 20:03:40.762476500,0.2084765625,-0.030237203463912,-0.0824217349290847,-0.054454930126667
2024-12-07 20:03:40.772490500,0.218490478515625,-0.0227491930127143,-0.1360045373439788,-0.0824823081493377
2024-12-07 20:03:40.782504400,0.22850439453125,-0.0362345278263092,-0.1861376911401748,-0.1317835748195648
2024-12-07 20:03:40.792518400,0.238518310546875,-0.0642376616597175,-0.2371478825807571,-0.1775894165039062
2024-12-07 20:03:40.802532400,0.248532470703125,-0.07705619931221,-0.3026123046875,-0.2249271869659423
2024-12-07 20:03:40.812546600,0.258546630859375,-0.0964749082922935,-0.3228358030319214,-0.2640117406845093
2024-12-07 20:03:40.822560500,0.268560546875,-0.1273727715015411,-0.3402007222175598,-0.3042416572570801
2024-12-07 20:03:40.832574500,0.278574462890625,-0.1553141176700592,-0.4004880487918854,-0.3453810811042785
2024-12-07 20:03:40.842588400,0.28858837890625,-0.184218943119049,-0.4253230094909668,-0.4042972326278686
2024-12-07 20:03:40.852602400,0.298602294921875,-0.2238694280385971,-0.401062399148941,-0.4854211211204529
2024-12-07 20:03:40.862616600,0.308616455078125,-0.2765629291534424,-0.3551649153232574,-0.5649697780609131
2024-12-07 20:03:40.872630300,0.31863037109375,-0.3480701446533203,-0.2780144512653351,-0.6371065378189087
2024-12-07 20:03:40.882644500,0.32864453125,-0.444716066122055,-0.2133829742670059,-0.6946591138839722
2024-12-07 20:03:40.892658400,0.338658447265625,-0.5487974882125854,-0.2232510596513748,-0.7168341875076294
2024-12-07 20:03:40.902672600,0.348672607421875,-0.668454110622406,-0.2776626944541931,-0.678999662399292
2024-12-07 20:03:40.912686300,0.358686279296875,-0.7619640827178955,-0.2994598746299743,-0.5699437856674194
2024-12-07 20:03:40.922700300,0.3687001953125,-0.8211162090301514,-0.1992301940917968,-0.4461491405963897
2024-12-07 20:03:40.932714500,0.378714599609375,-0.8388051986694336,-0.0509243384003639,-0.3450169265270233
2024-12-07 20:03:40.942728400,0.388728515625,-0.819579541683197,0.0518980212509632,-0.2623815238475799
2024-12-07 20:03:40.952742400,0.398742431640625,-0.8413540720939636,0.028909346088767,-0.2041054219007492
2024-12-07 20:03:40.962756400,0.40875634765625,-0.9467867612838744,-0.0218583345413208,-0.1671712845563888
2024-12-07 20:03:40.972770600,0.4187705078125,-1.289858341217041,0.1199065297842025,-0.131741926074028
2024-12-07 20:03:40.982784500,0.428784423828125,-1.7044861316680908,0.2455276250839233,-0.1142854765057563
2024-12-07 20:03:40.992798200,0.438798095703125,-2.150707960128784,0.2266388833522796,-0.1508394926786422
2024-12-07 20:03:41.002812400,0.4488125,-2.54683256149292,0.06007756665349,-0.2249062061309814
2024-12-07 20:03:41.012826400,0.458826416015625,-2.842066526412964,-0.1790519207715988,-0.2993596494197845
2024-12-07 20:03:41.022840600,0.468840576171875,-3.02335262298584,-0.3519625961780548,-0.326806902885437
2024-12-07 20:03:41.032854300,0.478854248046875,-3.084658145904541,-0.3984664380550384,-0.286200612783432
2024-12-07 20:03:41.042868500,0.488868408203125,-3.087178945541382,-0.3463837504386902,-0.2081916630268097
2024-12-07 20:03:41.052882400,0.49888232421875,-3.111944437026977,-0.4173468649387359,-0.1671065390110016
2024-12-07 20:03:41.062896400,0.508896484375,-3.1459765434265137,-0.6974203586578369,-0.1987594217061996
2024-12-07 20:03:41.072909300,0.518909423828125,-3.068499088287353,-1.0499839782714844,-0.3078928291797638
2024-12-07 20:03:41.082923500,0.528923583984375,-2.816283941268921,-1.2009670734405518,-0.4112773537635803
2024-12-07 20:03:41.092937500,0.5389375,-2.323615312576294,-1.0403286218643188,-0.4371049404144287
2024-12-07 20:03:41.102951400,0.548951416015625,-1.6173547506332395,-0.7250097393989563,-0.4034824669361114
2024-12-07 20:03:41.112965400,0.55896533203125,-0.815384030342102,-0.3889195919036865,-0.3310090601444244
2024-12-07 20:03:41.122979300,0.568979248046875,-0.0937875434756279,-0.1630202233791351,-0.2568985521793365
2024-12-07 20:03:41.132993500,0.57899365234375,0.447007268667221,-0.1001887917518615,-0.1997332423925399
2024-12-07 20:03:41.143007500,0.589007568359375,0.7951705455780029,-0.1563092172145843,-0.1648754775524139
2024-12-07 20:03:41.153021400,0.599021484375,0.9599310159683228,-0.2284997999668121,-0.1281150728464126
2024-12-07 20:03:41.163035400,0.609035400390625,0.9668455719947816,-0.2512561678886413,-0.077663205564022
2024-12-07 20:03:41.173049300,0.61904931640625,0.8448941111564636,-0.1209013536572456,0.021952599287033
2024-12-07 20:03:41.183063600,0.6290634765625,0.555033802986145,0.1561269611120224,0.1253696382045745
2024-12-07 20:03:41.193077200,0.6390771484375,0.1585525423288345,0.3078264892101288,0.177250936627388
2024-12-07 20:03:41.203091500,0.649091552734375,-0.0985614582896232,0.2040624767541885,0.1186693906784057
2024-12-07 20:03:41.213105400,0.65910546875,-0.1171093136072158,0.0375816263258457,0.0197401549667119
2024-12-07 20:03:41.223119600,0.66911962890625,-0.0861983746290206,-0.0283298790454864,-0.0286477264016866
2024-12-07 20:03:41.233133300,0.67913330078125,-0.0842412114143371,0.037270437926054,-0.014322318136692
2024-12-07 20:03:41.243148300,0.689148193359375,-0.0753114894032478,0.1227229759097099,0.023798756301403
2024-12-07 20:03:41.253162500,0.69916259765625,-0.0484223552048206,0.1361402571201324,0.0321978330612182
2024-12-07 20:03:41.263176200,0.70917626953125,-0.0189782530069351,0.0825433656573295,0.0014660006854683
2024-12-07 20:03:41.273190100,0.719190185546875,-0.0056318207643926,0.0400816574692726,-0.0294330567121505
2024-12-07 20:03:41.283204400,0.729204345703125,0.006794610992074,0.0250763855874538,-0.0201330874115228
2024-12-07 20:03:41.293218300,0.73921826171875,0.019482709467411,0.0282159876078367,-0.0008448767475783
2024-12-07 20:03:41.303232300,0.749232177734375,-0.0033777337521314,0.0057823178358376,-0.0123238153755664
2024-12-07 20:03:41.313246200,0.75924609375,0.0049345241859555,-0.0549630559980869,-0.0571698509156703
2024-12-07 20:03:41.323260400,0.769260498046875,-0.0060627423226833,-0.0559180192649364,-0.0714035183191299
2024-12-07 20:03:41.333274400,0.7792744140625,-0.0623670257627964,-0.0737193897366523,-0.0783173516392707
2024-12-07 20:03:41.343288300,0.789288330078125,-0.0788884833455085,-0.1374304294586181,-0.1249985545873642
2024-12-07 20:03:41.353302300,0.79930224609375,-0.0327619984745979,-0.2064955234527588,-0.1998996883630752
2024-12-07 20:03:41.363316200,0.809316162109375,-0.0943420529365539,-0.324472576379776,-0.2841226458549499
2024-12-07 20:03:41.373330400,0.819330322265625,-0.2949063181877136,-0.6093429327011108,-0.4251125156879425
2024-12-07 20:03:41.383344400,0.829344482421875,-0.5414036512374878,-0.855021059513092,-0.5484400987625122
2024-12-07 20:03:41.393358300,0.8393583984375,-0.7762214541435242,-0.9263538718223572,-0.5957759022712708
2024-12-07 20:03:41.403372300,0.849372314453125,-1.020870566368103,-0.7391701340675354,-0.5195692777633667
2024-12-07 20:03:41.413386200,0.85938623046875,-1.231433391571045,-0.4334125816822052,-0.3668065965175628
2024-12-07 20:03:41.423400400,0.869400390625,-1.4547001123428345,-0.176066443324089,-0.1837974935770034
2024-12-07 20:03:41.433414100,0.8794140625,-1.7141305208206177,-0.155688464641571,-0.0739748552441597
2024-12-07 20:03:41.443427300,0.88942724609375,-1.954716801643372,-0.3063524067401886,-0.0094003155827522
2024-12-07 20:03:41.453441300,0.899441162109375,-2.053668737411499,-0.5176143050193787,0.0422026924788951
2024-12-07 20:03:41.463455200,0.909455322265625,-1.9563144445419312,-0.7421402931213379,0.0411642044782638
2024-12-07 20:03:41.473469200,0.91946923828125,-1.809049725532532,-1.0713751316070557,-0.0523838549852371
2024-12-07 20:03:41.483483400,0.9294833984375,-1.6824871301651,-1.3995072841644287,-0.201877549290657
2024-12-07 20:03:41.493497300,0.939497314453125,-1.7330782413482666,-1.9574030637741089,-0.4389846324920654
2024-12-07 20:03:41.503511300,0.94951123046875,-1.9530162811279297,-2.566514492034912,-0.6692650318145752
2024-12-07 20:03:41.513525200,0.959525146484375,-2.114487648010254,-2.732945203781128,-0.7073690295219421
2024-12-07 20:03:41.523539200,0.969539306640625,-2.086620092391968,-2.2369601726531982,-0.4455702900886535
2024-12-07 20:03:41.533553400,0.979553466796875,-1.8018784523010247,-1.2648510932922363,0.0340522602200508
2024-12-07 20:03:41.543567400,0.9895673828125,-1.2419304847717283,-0.2998393177986145,0.4696397483348846
2024-12-07 20:03:41.553581300,0.999581298828125,-0.4971510469913482,0.3011764883995056,0.6111188530921936
2024-12-07 20:03:41.563595300,1.00959521484375,0.2477332353591919,0.5379429459571838,0.3722021281719208
2024-12-07 20:03:41.573609500,1.019609375,0.441760778427124,0.5553861260414124,-0.0684908404946327
2024-12-07 20:03:41.583623400,1.02962353515625,0.1642452925443649,0.4816585481166839,-0.3545629978179931
2024-12-07 20:03:41.593637000,1.03963720703125,-0.0356619618833065,0.3333377838134765,-0.348492830991745
2024-12-07 20:03:41.603651300,1.0496513671875,-0.0562974102795124,0.2168314605951309,-0.160581350326538
2024-12-07 20:03:41.613665300,1.059665283203125,-0.0274505838751792,0.2164530307054519,0.002174015622586
2024-12-07 20:03:41.623679500,1.069679443359375,-0.0320053994655609,0.2986280918121338,0.0418796464800834
2024-12-07 20:03:41.633693200,1.079693115234375,-0.0521183907985687,0.3420203030109405,-0.0018630409613251
2024-12-07 20:03:41.643707400,1.089707275390625,-0.0561148449778556,0.0893576443195343,-0.1169089004397392
2024-12-07 20:03:41.653721300,1.099721435546875,-0.0554269552230834,-0.229715421795845,-0.1479549705982208
2024-12-07 20:03:41.663735300,1.1097353515625,-0.0237675588577985,-0.2878564894199371,-0.0573496967554092
2024-12-07 20:03:41.673749200,1.119749267578125,0.0025934744626283,-0.2029469162225723,0.01307706348598
