time,seconds_elapsed,z,y,x
2024-12-07 20:12:55.246878700,0.011878662109375,-0.0181880425661802,-0.043114922940731,-0.0594990365207195
2024-12-07 20:12:55.256892700,0.021892578125,-0.0291698519140481,-0.0530667901039123,-0.0560921505093574
2024-12-07 20:12:55.266906600,0.03190673828125,-0.0367739722132682,-0.0550159588456153,-0.0545166246592998
2024-12-07 20:12:55.276920600,0.041920654296875,-0.0531094707548618,-0.0472360923886299,-0.0546953007578849
2024-12-07 20:12:55.286934500,0.0519345703125,-0.0697920471429824,-0.0312984064221382,-0.0521237514913082
2024-12-07 20:12:55.296948700,0.06194873046875,-0.0995435342192649,-0.0225529447197914,-0.0576664879918098
2024-12-07 20:12:55.306961700,0.071961669921875,-0.1560744494199752,-0.0413575284183025,-0.0757693275809288
2024-12-07 20:12:55.316975600,0.0819755859375,-0.2343399226665496,-0.0628334507346153,-0.1096189692616462
2024-12-07 20:12:55.326989600,0.091989501953125,-0.3054929375648498,-0.0408802144229412,-0.1390008330345153
2024-12-07 20:12:55.337003500,0.10200341796875,-0.449562668800354,0.0442418456077575,-0.1644148230552673
2024-12-07 20:12:55.347017500,0.112017578125,-0.6561355590820312,0.0800568312406539,-0.190555602312088
2024-12-07 20:12:55.357031700,0.12203173828125,-0.8841617107391357,0.0533271953463554,-0.261204719543457
2024-12-07 20:12:55.367044600,0.132044677734375,-1.0793511867523191,0.1030923500657081,-0.3118084967136383
2024-12-07 20:12:55.377058600,0.14205859375,-1.2594274282455444,0.2454928159713745,-0.340917021036148
2024-12-07 20:12:55.387072500,0.152072509765625,-1.5273404121398926,0.491760641336441,-0.481278121471405
2024-12-07 20:12:55.397086700,0.162086669921875,-1.556797981262207,0.3492614924907684,-0.5827668905258179
2024-12-07 20:12:55.407100700,0.1721005859375,-1.4778403043746948,0.075644314289093,-0.6548176407814026
2024-12-07 20:12:55.417114600,0.182114501953125,-1.4086817502975464,-0.1515634357929229,-0.6838293671607971
2024-12-07 20:12:55.427127600,0.19212744140625,-1.380354404449463,-0.2388852834701538,-0.6827270984649658
2024-12-07 20:12:55.437141800,0.202141845703125,-1.3045015335083008,-0.2659706175327301,-0.6418237686157227
2024-12-07 20:12:55.447156000,0.212156005859375,-1.159370183944702,-0.3470327258110046,-0.5639656782150269
2024-12-07 20:12:55.457170000,0.222169921875,-0.9490144848823548,-0.5755592584609985,-0.4616024494171142
2024-12-07 20:12:55.467183900,0.232183837890625,-0.8053686022758484,-0.8143563866615295,-0.4500576257705688
2024-12-07 20:12:55.477197800,0.24219775390625,-0.7907013297080994,-1.004552721977234,-0.5535402894020081
2024-12-07 20:12:55.487212000,0.2522119140625,-1.0879476070404053,-1.322380542755127,-0.6779378652572632
2024-12-07 20:12:55.497225000,0.262224853515625,-1.6549726724624634,-1.6392370462417605,-0.7143049240112305
2024-12-07 20:12:55.507239000,0.272239013671875,-2.0198590755462646,-1.6716570854187012,-0.6749492287635803
2024-12-07 20:12:55.517252900,0.2822529296875,-2.294376850128174,-1.2371211051940918,-0.5921618342399597
2024-12-07 20:12:55.527267000,0.29226708984375,-2.479261875152588,-0.5982252955436707,-0.4677003622055053
2024-12-07 20:12:55.537281000,0.302281005859375,-2.505511999130249,-0.0831424742937088,-0.2502641975879669
2024-12-07 20:12:55.547295000,0.312294921875,-2.457719564437866,0.2930639088153839,-0.0309366546571254
2024-12-07 20:12:55.557308000,0.322307861328125,-2.4654200077056885,0.4375909566879272,0.0448233969509601
2024-12-07 20:12:55.567322000,0.332322021484375,-2.586695671081543,0.4583180844783783,-0.0311126448214054
2024-12-07 20:12:55.577335800,0.342335693359375,-2.733088254928589,0.4517663717269897,-0.1559650152921676
2024-12-07 20:12:55.587350000,0.35235009765625,-2.855116367340088,0.4149721264839172,-0.245836853981018
2024-12-07 20:12:55.597364000,0.362364013671875,-2.8486218452453613,0.3325506448745727,-0.3000920116901397
2024-12-07 20:12:55.607378000,0.3723779296875,-2.6974151134490967,0.2967484593391418,-0.3065187335014343
2024-12-07 20:12:55.617390800,0.382390869140625,-2.5383877754211426,0.3495749533176422,-0.2747185230255127
2024-12-07 20:12:55.627405000,0.392405029296875,-2.355870246887207,0.3689638376235962,-0.2303782254457473
2024-12-07 20:12:55.637419000,0.4024189453125,-2.1309502124786377,0.3249231874942779,-0.1837620288133621
2024-12-07 20:12:55.647433000,0.412432861328125,-1.8543353080749512,0.2373744398355484,-0.1386811137199401
2024-12-07 20:12:55.657447000,0.422447021484375,-1.522465467453003,0.0641589686274528,-0.1711437106132507
2024-12-07 20:12:55.667460900,0.4324609375,-1.2735246419906616,-0.1751870363950729,-0.255812793970108
2024-12-07 20:12:55.677475000,0.44247509765625,-1.2273036241531372,-0.3483662903308868,-0.3060908317565918
2024-12-07 20:12:55.687487700,0.45248779296875,-1.2859703302383425,-0.3831676840782165,-0.2965189218521118
2024-12-07 20:12:55.697502000,0.462501953125,-1.2564681768417358,-0.2141279131174087,-0.2224443107843399
2024-12-07 20:12:55.707516000,0.472515869140625,-1.0936715602874756,0.0137241510674357,-0.1462291628122329
2024-12-07 20:12:55.717530000,0.482530029296875,-0.8619336485862732,0.1473443210124969,-0.1102541610598564
2024-12-07 20:12:55.727543800,0.492543701171875,-0.6151850819587708,0.1780185997486114,-0.1225108280777931
2024-12-07 20:12:55.737558000,0.50255810546875,-0.3604190349578857,0.0928621366620063,-0.2170644700527191
2024-12-07 20:12:55.747571000,0.512571044921875,-0.1272952258586883,-0.0465301126241683,-0.3251957297325134
2024-12-07 20:12:55.757585200,0.522585205078125,0.0563742220401763,-0.0876702889800071,-0.3595742881298065
2024-12-07 20:12:55.767598800,0.532598876953125,0.1497803479433059,-0.0013226118171587,-0.3035986423492431
2024-12-07 20:12:55.777612800,0.54261279296875,-0.0234360676258802,-0.0897247716784477,-0.3577421605587005
2024-12-07 20:12:55.787627000,0.552626953125,-0.6380305290222168,-0.637657105922699,-0.6222087144851685
2024-12-07 20:12:55.797641000,0.562640869140625,-0.931408703327179,-1.1750034093856812,-0.7840495109558105
2024-12-07 20:12:55.807654000,0.57265380859375,-0.7589207887649536,-1.5143282413482666,-0.8586449027061462
2024-12-07 20:12:55.817667800,0.582667724609375,-0.3743184804916382,-1.6861844062805176,-0.8603344559669495
2024-12-07 20:12:55.827682000,0.59268212890625,-0.0065729501657187,-1.795161485671997,-0.8166429400444031
2024-12-07 20:12:55.837695700,0.60269580078125,0.2292259335517883,-1.7897062301635742,-0.7620795965194702
2024-12-07 20:12:55.847710000,0.6127099609375,0.3991422653198242,-1.6280310153961182,-0.6666532158851624
2024-12-07 20:12:55.857724000,0.622723876953125,0.4660634100437164,-1.2844016551971436,-0.5197173953056335
2024-12-07 20:12:55.867738000,0.632738037109375,0.6178785562515259,-1.0231069326400757,-0.3098208606243133
2024-12-07 20:12:55.877750800,0.642750732421875,0.6850020885467529,-0.8731845021247864,-0.1312146633863449
2024-12-07 20:12:55.887765000,0.652764892578125,0.7131756544113159,-0.7669632434844971,0.0007633394561707
2024-12-07 20:12:55.897779000,0.662779052734375,0.7164767980575562,-0.7005372643470764,0.0719713494181633
2024-12-07 20:12:55.907793200,0.672793212890625,0.7393051981925964,-0.6636812090873718,0.1168607920408248
2024-12-07 20:12:55.917806800,0.682806884765625,0.8058028221130371,-0.5042942762374878,0.2415399253368377
2024-12-07 20:12:55.927820800,0.69282080078125,0.8949377536773682,-0.1901874840259552,0.4472507238388061
2024-12-07 20:12:55.937834000,0.702833984375,0.902348518371582,0.2102046012878418,0.6342276334762573
2024-12-07 20:12:55.947848000,0.712847900390625,0.823834240436554,0.5856642127037048,0.6957306265830994
2024-12-07 20:12:55.957862000,0.72286181640625,0.6784340739250183,0.8181726932525635,0.5789397358894348
2024-12-07 20:12:55.967875800,0.732875732421875,0.4367399513721466,0.8508821725845337,0.3279237747192383
2024-12-07 20:12:55.977890000,0.74289013671875,0.1382676810026168,0.6348241567611694,0.0410113520920276
2024-12-07 20:12:55.987903700,0.75290380859375,-0.0899532437324523,0.2414970844984054,-0.1436618119478225
2024-12-07 20:12:55.997917000,0.7629169921875,-0.1193399280309677,-0.0396404862403869,-0.1683771163225174
2024-12-07 20:12:56.007931000,0.772930908203125,-0.0876155570149421,-0.0787359625101089,-0.1211824417114257
2024-12-07 20:12:56.017945000,0.782945068359375,-0.0508678406476974,0.0205158647149801,-0.0686607211828231
2024-12-07 20:12:56.027958800,0.792958740234375,0.0127497520297765,0.1191654726862907,-0.0346052832901477
2024-12-07 20:12:56.037973000,0.802972900390625,0.0721021369099617,0.1750015318393707,-0.0116549087688326
2024-12-07 20:12:56.047987000,0.812987060546875,0.1353005468845367,0.2028009444475174,0.0111569315195083
2024-12-07 20:12:56.058000000,0.822999755859375,0.2149063050746917,0.2366606891155243,0.0380984805524349
2024-12-07 20:12:56.068013800,0.833013916015625,0.2753765881061554,0.3324692249298095,0.0772514715790748
2024-12-07 20:12:56.078028000,0.843028076171875,0.3188368380069732,0.4704691171646118,0.125016912817955
2024-12-07 20:12:56.088042000,0.8530419921875,0.3634825944900512,0.5873361229896545,0.14427050948143
2024-12-07 20:12:56.098056000,0.863055908203125,0.3793755173683166,0.6666748523712158,0.1428188234567642
2024-12-07 20:12:56.108070000,0.87306982421875,0.3208909034729004,0.700505793094635,0.1040794104337692
2024-12-07 20:12:56.118083800,0.883083740234375,0.21383036673069,0.2962553799152374,-0.2431375533342361
2024-12-07 20:12:56.128097000,0.893096923828125,0.1079457402229309,-0.1671037226915359,-0.4470502138137817
2024-12-07 20:12:56.138111000,0.903111083984375,0.026050740852952,-0.3037737607955932,-0.3530339002609253
2024-12-07 20:12:56.148125000,0.913125,-0.0374496690928936,-0.2083116620779037,-0.1260657459497451
2024-12-07 20:12:56.158139000,0.923138916015625,-0.0426052510738372,-0.09711255133152,0.0285977032035589
2024-12-07 20:12:56.168153000,0.933153076171875,-0.0240643229335546,-0.0625068992376327,0.0348108597099781
2024-12-07 20:12:56.178166800,0.943166748046875,-0.024120120331645,-0.0622537769377231,-0.0307373702526092
2024-12-07 20:12:56.188180000,0.953179931640625,-0.0145457908511161,-0.0728411749005317,-0.1008115336298942
2024-12-07 20:12:56.198194000,0.96319384765625,-0.015165738761425,-0.0981383696198463,-0.1203145682811737
2024-12-07 20:12:56.208208000,0.973207763671875,-0.010370185598731,-0.1049118563532829,-0.0899001955986023
2024-12-07 20:12:56.218221800,0.983221923828125,0.0276664495468139,-0.1237268224358558,-0.0513959564268589
2024-12-07 20:12:56.228236000,0.993236083984375,0.0622859448194503,-0.1508907973766327,-0.05390465259552
2024-12-07 20:12:56.238250000,1.00325,0.0972066596150398,-0.150822177529335,-0.0775353163480758
2024-12-07 20:12:56.248263000,1.013262939453125,0.1431797444820404,-0.0803437605500221,-0.0689807161688804
2024-12-07 20:12:56.258276900,1.02327685546875,0.0916035994887352,-0.1478499919176101,-0.0906895622611045
2024-12-07 20:12:56.268291000,1.033291015625,0.1059931889176368,-0.2246728688478469,-0.1121160238981247
2024-12-07 20:12:56.278305000,1.043304931640625,0.1319981813430786,-0.2042510509490966,-0.1059701517224311
2024-12-07 20:12:56.288319000,1.053319091796875,0.1287989318370819,-0.1530680209398269,-0.0876547917723655
2024-12-07 20:12:56.298333000,1.0633330078125,0.1237835586071014,-0.130021870136261,-0.0906297639012336
2024-12-07 20:12:56.308346000,1.07334619140625,0.1136267930269241,-0.1397666484117508,-0.0997681394219398
2024-12-07 20:12:56.318359800,1.08335986328125,0.0985832586884498,-0.1461716890335083,-0.1005181968212127
2024-12-07 20:12:56.328374000,1.0933740234375,0.0856863707304,-0.1498537808656692,-0.0947463288903236
2024-12-07 20:12:56.338388000,1.103387939453125,0.0730098113417625,-0.1463905274868011,-0.0975448563694953
2024-12-07 20:12:56.348402000,1.11340185546875,0.0562366917729377,-0.1541224867105484,-0.111008197069168
2024-12-07 20:12:56.358416000,1.123415771484375,0.0304850377142429,-0.166107177734375,-0.1262396872043609
2024-12-07 20:12:56.368429000,1.133428955078125,0.007488377392292,-0.1832171827554702,-0.128847986459732
2024-12-07 20:12:56.378443000,1.143443115234375,-0.0081817163154482,-0.2022347152233123,-0.122602179646492
2024-12-07 20:12:56.388457000,1.15345703125,-0.0249002408236265,-0.2265581637620926,-0.1058141365647316
2024-12-07 20:12:56.398471000,1.163470947265625,-0.0386341288685798,-0.2369560450315475,-0.1023300886154174
2024-12-07 20:12:56.408484900,1.17348486328125,-0.0504202134907245,-0.2098719626665115,-0.1298413425683975
2024-12-07 20:12:56.418499000,1.1834990234375,-0.0571556985378265,-0.1753110289573669,-0.1543208807706833
2024-12-07 20:12:56.428511700,1.19351171875,-0.0653372034430503,-0.1567003279924392,-0.1671599745750427
2024-12-07 20:12:56.438526000,1.20352587890625,-0.0689143761992454,-0.1550029963254928,-0.161356508731842
2024-12-07 20:12:56.448539400,1.213539306640625,-0.0691015943884849,-0.1570296734571457,-0.1580371409654617
2024-12-07 20:12:56.458553600,1.2235537109375,-0.0606240816414356,-0.1497233361005783,-0.1624930948019027
2024-12-07 20:12:56.468567600,1.233567626953125,-0.0486933887004852,-0.134221613407135,-0.1732983440160751
2024-12-07 20:12:56.478581800,1.243581787109375,-0.0451024286448955,-0.1107420995831489,-0.184071660041809
2024-12-07 20:12:56.488595500,1.253595458984375,-0.0409367121756076,-0.1001256704330444,-0.1752792447805404
2024-12-07 20:12:56.498608600,1.263608642578125,0.0006474973633885,-0.0844282954931259,-0.1617678552865982
2024-12-07 20:12:56.508622600,1.27362255859375,0.0497484654188156,-0.1229999288916587,-0.1341298371553421
2024-12-07 20:12:56.518636500,1.283636474609375,0.0795957073569297,-0.1946998834609985,-0.0894652158021926
2024-12-07 20:12:56.528650500,1.293650390625,0.0843451917171478,-0.2590418457984924,-0.0436612367630004
2024-12-07 20:12:56.538664700,1.303664794921875,0.0790063440799713,-0.3317214846611023,-0.0124944308772683
2024-12-07 20:12:56.548678700,1.3136787109375,0.0779227018356323,-0.4163769781589508,-0.0050237318500876
2024-12-07 20:12:56.558691600,1.323691650390625,0.0848526731133461,-0.4903201460838318,-0.0166175905615091
2024-12-07 20:12:56.568705500,1.33370556640625,0.0799079835414886,-0.5353336930274963,-0.0441895648837089
