time,seconds_elapsed,z,y,x
2024-12-07 18:07:08.423518700,0.015518798828125,0.004727984778583,-0.0262661818414926,-0.0365131124854087
2024-12-07 18:07:08.433492700,0.02549267578125,0.0021034392993897,-0.0210016444325447,-0.0442972667515277
2024-12-07 18:07:08.443466800,0.035466796875,-0.0087270913645625,-0.016307258978486,-0.0489554665982723
2024-12-07 18:07:08.453440800,0.045440673828125,-0.0213563330471515,-0.0020875777117908,-0.0472806021571159
2024-12-07 18:07:08.463414800,0.055414794921875,-0.0283062886446714,0.0169577728956937,-0.0488740131258964
2024-12-07 18:07:08.473388500,0.065388427734375,-0.0318136699497699,0.0278514344245195,-0.0529505126178264
2024-12-07 18:07:08.483362600,0.075362548828125,-0.0392888560891151,0.0457256324589252,-0.0520112104713916
2024-12-07 18:07:08.493336600,0.085336669921875,-0.0728662610054016,0.0750427693128585,-0.0460918024182319
2024-12-07 18:07:08.503310300,0.095310302734375,-0.1422681361436844,0.0605389848351478,-0.0657175406813621
2024-12-07 18:07:08.513284400,0.105284423828125,-0.1348637491464615,0.0148489950224757,-0.0525724403560161
2024-12-07 18:07:08.523258400,0.11525830078125,-0.1086417883634567,-0.0085585163906216,-0.0404155291616916
2024-12-07 18:07:08.533232400,0.125232421875,-0.0644881799817085,-0.0170164499431848,-0.0342713482677936
2024-12-07 18:07:08.543206400,0.135206298828125,-0.0765346065163612,-0.0095200967043638,-0.0352667421102523
2024-12-07 18:07:08.553180400,0.145180419921875,-0.1215295121073722,-0.001848328160122,-0.044053841382265
2024-12-07 18:07:08.563154400,0.155154541015625,-0.2320315837860107,0.0332181528210639,-0.0830187648534774
2024-12-07 18:07:08.573128400,0.16512841796875,-0.2633295953273773,0.0581256337463855,-0.095538280904293
2024-12-07 18:07:08.583102500,0.1751025390625,-0.2651541531085968,0.0819978043437004,-0.107029840350151
2024-12-07 18:07:08.593076500,0.185076416015625,-0.263870507478714,0.0862554013729095,-0.1320012360811233
2024-12-07 18:07:08.603050500,0.195050537109375,-0.2837960422039032,0.091416023671627,-0.1475907117128372
2024-12-07 18:07:08.613024500,0.2050244140625,-0.3001891076564789,0.0899704545736312,-0.1397953778505325
2024-12-07 18:07:08.622998500,0.21499853515625,-0.3114347457885742,0.0596200302243232,-0.1105528473854065
2024-12-07 18:07:08.632972500,0.22497265625,-0.3430600762367248,0.0677719712257385,-0.0871159583330154
2024-12-07 18:07:08.642946600,0.234946533203125,-0.3780435621738434,0.0968646928668022,-0.0855257138609886
2024-12-07 18:07:08.652920600,0.244920654296875,-0.399216741323471,0.1290050595998764,-0.1075601801276207
2024-12-07 18:07:08.662894600,0.25489453125,-0.4005332887172699,0.1039554849267005,-0.1124238818883895
2024-12-07 18:07:08.672868600,0.26486865234375,-0.3929712474346161,0.0576076880097389,-0.111463539302349
2024-12-07 18:07:08.682842400,0.27484228515625,-0.3860715925693512,0.021838380023837,-0.0949277132749557
2024-12-07 18:07:08.692816400,0.28481640625,-0.36019366979599,0.0155972614884376,-0.0828185901045799
2024-12-07 18:07:08.702790400,0.294790283203125,-0.3318997323513031,0.0235379468649625,-0.0748438909649849
2024-12-07 18:07:08.712764400,0.304764404296875,-0.2940996289253235,0.0198995377868413,-0.0708859041333198
2024-12-07 18:07:08.722738400,0.314738525390625,-0.2251275330781936,0.0942465439438819,-0.0892591997981071
2024-12-07 18:07:08.732712400,0.32471240234375,-0.2329921126365661,0.0360114648938179,-0.0650563910603523
2024-12-07 18:07:08.742686500,0.3346865234375,-0.2267374694347381,0.0344557538628578,-0.0352126918733119
2024-12-07 18:07:08.752660500,0.344660400390625,-0.2215259224176406,0.1039373576641082,-0.0501218661665916
2024-12-07 18:07:08.762634500,0.354634521484375,-0.271627277135849,0.075312353670597,-0.0692622289061546
2024-12-07 18:07:08.772608500,0.3646083984375,-0.2995918095111847,0.0310572739690542,-0.0764799267053604
2024-12-07 18:07:08.782582500,0.37458251953125,-0.3132645487785339,0.0320420637726783,-0.0914603695273399
2024-12-07 18:07:08.792556500,0.384556640625,-0.3363059759140014,-0.0083690099418163,-0.0874541774392128
2024-12-07 18:07:08.802530600,0.394530517578125,-0.316905528306961,-0.0831640437245369,-0.0890594944357872
2024-12-07 18:07:08.812504600,0.404504638671875,-0.5073422789573669,0.0159273855388164,-0.2206180542707443
2024-12-07 18:07:08.822478600,0.414478515625,-0.8192681670188904,0.1051056236028671,-0.3337997794151306
2024-12-07 18:07:08.832452600,0.42445263671875,-1.0694025754928589,0.2272693514823913,-0.3815606534481048
2024-12-07 18:07:08.842426600,0.434426513671875,-1.2835853099822998,0.2958711683750152,-0.34031543135643
2024-12-07 18:07:08.852400600,0.444400634765625,-1.4733526706695557,0.3515994250774383,-0.2517586946487427
2024-12-07 18:07:08.862374700,0.454374755859375,-1.6104007959365845,0.2994992434978485,-0.2096246778964996
2024-12-07 18:07:08.872348700,0.4643486328125,-1.664093852043152,0.2350723296403885,-0.2352892905473709
2024-12-07 18:07:08.882322400,0.474322509765625,-1.6811461448669434,0.2466149479150772,-0.2418275028467178
2024-12-07 18:07:08.892295700,0.484295654296875,-1.5746045112609863,0.2194576412439346,-0.2634297311306
2024-12-07 18:07:08.902269700,0.494269775390625,-1.388654708862305,0.1155858412384986,-0.3045708239078522
2024-12-07 18:07:08.912243700,0.50424365234375,-1.3010835647583008,0.0473098456859588,-0.2812119722366333
2024-12-07 18:07:08.922217700,0.5142177734375,-1.2535858154296875,0.0564478524029254,-0.209256887435913
2024-12-07 18:07:08.932191500,0.52419140625,-1.1753333806991575,0.0825612172484397,-0.1401425302028656
2024-12-07 18:07:08.942165500,0.53416552734375,-1.0799603462219238,0.0887119248509407,-0.104629285633564
2024-12-07 18:07:08.952139500,0.544139404296875,-0.8869794607162476,0.1103261411190033,-0.1228612884879112
2024-12-07 18:07:08.962113500,0.554113525390625,-0.7514352798461914,0.0567078962922096,-0.1881435662508011
2024-12-07 18:07:08.972087600,0.564087646484375,-0.6615414023399353,-0.0007873550057411,-0.2335600554943084
2024-12-07 18:07:08.982061600,0.5740615234375,-0.6182023882865906,0.0019617893267422,-0.2209491282701492
2024-12-07 18:07:08.992035600,0.58403564453125,-0.6078528165817261,0.0113595519214868,-0.1729365885257721
2024-12-07 18:07:09.002009600,0.594009521484375,-0.6308066844940186,-0.0003538497257977,-0.1234153360128402
2024-12-07 18:07:09.011983600,0.603983642578125,-0.6602393984794617,0.0085805235430598,-0.0763261243700981
2024-12-07 18:07:09.021957600,0.61395751953125,-0.662236213684082,0.0168645419180393,-0.0580927692353725
2024-12-07 18:07:09.031931600,0.623931640625,-0.6193731427192688,0.0239592026919126,-0.058089043945074
2024-12-07 18:07:09.041905700,0.63390576171875,-0.5280881524085999,0.0274653434753417,-0.0709930285811424
2024-12-07 18:07:09.051879700,0.643879638671875,-0.3982683420181274,-0.0103941559791564,-0.0872859805822372
2024-12-07 18:07:09.061853700,0.653853759765625,-0.2761906385421753,-0.1020606905221939,-0.0970070511102676
2024-12-07 18:07:09.071827700,0.66382763671875,-0.1975570768117904,-0.2068688571453094,-0.0960927903652191
2024-12-07 18:07:09.081801700,0.6738017578125,-0.0850227698683738,-0.2624406516551971,-0.0818350091576576
2024-12-07 18:07:09.091775700,0.683775634765625,0.0055255042389035,-0.2363584637641906,-0.0707701072096824
2024-12-07 18:07:09.101749800,0.693749755859375,0.0143500156700611,-0.1600292026996612,-0.0593416541814804
