time,seconds_elapsed,z,y,x
2024-12-07 18:26:41.528789800,0.023789794921875,-0.0707557902246713,-0.0603957242518663,0.176492877459526
2024-12-07 18:26:41.538763800,0.033763671875,-0.1236501989357173,-0.036147418180108,0.054616556328535
2024-12-07 18:26:41.548737800,0.04373779296875,-0.0316205884054303,-0.4221411242097616,-0.3922913448691368
2024-12-07 18:26:41.558711800,0.0537119140625,-0.0362155149802565,-0.472698760536313,-0.299387435722351
2024-12-07 18:26:41.568685800,0.063685791015625,-0.0120241997927427,-0.3185235133469105,-0.1397457398205995
2024-12-07 18:26:41.578659800,0.073659912109375,0.0333209625825285,0.1292892277359962,0.320946941101551
2024-12-07 18:26:41.588632800,0.0836328125,-0.1193441723048686,-0.1927063456356525,0.1614829398542642
2024-12-07 18:26:41.598606800,0.09360693359375,-0.0665635992318391,0.1552835006922483,0.1182435175865888
2024-12-07 18:26:41.608580900,0.103580810546875,0.0018073416829109,0.4701531677067279,0.490393991702795
2024-12-07 18:26:41.618555000,0.113554931640625,0.042064094877988,0.5427361733585596,0.525198763102293
2024-12-07 18:26:41.628529000,0.12352880859375,-0.0258661165319383,0.2779547715932131,0.1485053848594427
2024-12-07 18:26:41.638503000,0.1335029296875,-0.0675622548803687,-0.1840373014897108,-0.2391688216030597
2024-12-07 18:26:41.648477000,0.143476806640625,-0.1520735987350344,-0.8736118032783269,-0.6559861204415559
2024-12-07 18:26:41.658451000,0.153450927734375,-0.1763315494179725,-0.8942997865200042,-0.4976029001682996
2024-12-07 18:26:41.668425000,0.163425048828125,-0.1315004740446806,-0.5746504840135574,-0.1278968965947628
2024-12-07 18:26:41.678398700,0.173398681640625,-0.038417116677761,-0.4998942259758711,-0.1877531071424484
2024-12-07 18:26:41.688372000,0.1833720703125,-0.0492215654172003,-0.1932709937810897,0.1023491983622312
2024-12-07 18:26:41.698346000,0.193345947265625,-0.2069499750435352,-0.2914361844569444,-0.046623219487071
2024-12-07 18:26:41.708320000,0.203320068359375,-0.0325531930804252,-0.2176777052849531,-0.0811304692447185
2024-12-07 18:26:41.718294000,0.2132939453125,0.1119604917943477,-0.1730722553610801,-0.0393707641407847
2024-12-07 18:26:41.728268000,0.22326806640625,0.2034486889243126,-0.0744768565744161,-0.0003825695767998
2024-12-07 18:26:41.738241800,0.23324169921875,0.1246738428950309,-0.1282534549474716,0.1425070212274789
2024-12-07 18:26:41.748215800,0.2432158203125,-0.0848068196699023,-0.2366705750465393,0.0998725791156291
2024-12-07 18:26:41.758189800,0.25318994140625,-0.2908595536127686,-0.9065934509038924,-0.4565262088924646
2024-12-07 18:26:41.768163800,0.263163818359375,-0.2727456586427986,-1.2067419341266157,-0.6088102355077862
2024-12-07 18:26:41.778136800,0.27313671875,-0.3118916741169989,-1.2076309919208288,-0.7442389889121055
2024-12-07 18:26:41.788110800,0.28311083984375,-0.355029097314924,-1.0467238061279058,-0.9019745589315892
2024-12-07 18:26:41.798084600,0.293084716796875,-0.0520743244998157,-1.0239484952181577,-0.6031634617924689
2024-12-07 18:26:41.808058600,0.30305859375,0.1746599629439413,-0.8951309766471386,-0.4525044060304761
2024-12-07 18:26:41.818032600,0.31303271484375,0.2685936535298824,-0.7539689402878283,-0.0310901347905397
2024-12-07 18:26:41.828006700,0.323006591796875,-0.2305775188684463,0.1475935307115316,-0.6132943951845169
2024-12-07 18:26:41.837980700,0.332980712890625,0.0513274516552686,0.4109638966351747,-0.7305082774624228
2024-12-07 18:26:41.847954700,0.34295458984375,-0.0523285915218293,0.8520482062458992,-0.5076034851789474
2024-12-07 18:26:41.857928700,0.3529287109375,0.0771196261681616,1.006467199063301,-0.2438993572562932
2024-12-07 18:26:41.867902700,0.36290283203125,0.270477129188925,0.9895675021886824,0.0100832948580384
2024-12-07 18:26:41.877875700,0.372875732421875,0.3486534248031676,0.7913853554904461,0.2225911962896585
2024-12-07 18:26:41.887849700,0.382849609375,0.3495014199346303,0.3328331937283277,0.5147308528408407
2024-12-07 18:26:41.897823700,0.39282373046875,0.3465717962235212,-0.4712935699135064,1.162479014030099
2024-12-07 18:26:41.907797800,0.4027978515625,0.1539624812215566,-0.9015694852620364,1.2703425918996334
2024-12-07 18:26:41.917771800,0.412771728515625,-0.2173993267349898,-0.7024450892776251,0.7009507590666413
2024-12-07 18:26:41.927745800,0.422745849609375,-0.2747841787330806,-0.6271504865795373,0.3514408635646104
2024-12-07 18:26:41.937719800,0.4327197265625,-0.1346890409529209,-0.7030652670025825,-0.0062184361234307
2024-12-07 18:26:41.947693800,0.44269384765625,-0.0745135353229939,-0.4425473679006099,-0.113308399271965
2024-12-07 18:26:41.957667800,0.452667724609375,-0.0083363050602376,-0.3936714010506868,-0.2929325604945421
2024-12-07 18:26:41.967640800,0.462640869140625,0.0973677566878497,-0.4122480912268161,-0.4141720450267195
2024-12-07 18:26:41.977614800,0.47261474609375,0.2056763749111443,-0.3397627007305622,-0.3260919027745723
2024-12-07 18:26:41.987588900,0.4825888671875,0.1766448531508445,0.0418541053891181,-0.1032961238235235
2024-12-07 18:26:41.997563000,0.49256298828125,0.0631440000467002,0.2894114006310701,0.0820538676999509
2024-12-07 18:26:42.007537000,0.502536865234375,-0.1668663864582777,0.5467109222084283,0.230023245986551
2024-12-07 18:26:42.017511000,0.512510986328125,-0.2110597484499216,0.629236060681939,0.2850214951090514
2024-12-07 18:26:42.027485000,0.52248486328125,-0.1070342874385416,0.5683709653526544,0.204788705356419
2024-12-07 18:26:42.037459000,0.532458984375,0.080894979988411,0.5587000506877898,0.297158946017921
2024-12-07 18:26:42.047433500,0.54243359375,0.1023533630806952,0.70072016518116,0.4439370686933398
2024-12-07 18:26:42.057407500,0.552407470703125,0.2690063990492373,0.4640735555320978,0.5818694754816591
2024-12-07 18:26:42.067380500,0.56238037109375,0.168479813004285,0.1936158616960048,0.8555382403187454
2024-12-07 18:26:42.077354500,0.5723544921875,0.092430592546612,0.1130517941623926,0.807266961363703
2024-12-07 18:26:42.087328500,0.58232861328125,-0.0118349608309566,0.0509568647772073,0.5373422053605318
