time,seconds_elapsed,z,y,x
2024-12-07 20:29:19.172297200,0.019297119140625,0.2295715566962957,-0.1595201153486967,-0.2200514486789703
2024-12-07 20:29:19.182311400,0.0293115234375,0.1371469554990529,-0.0601174918323755,-0.2207031905859708
2024-12-07 20:29:19.192325400,0.039325439453125,0.0723806880127638,0.0122509942859411,-0.2784001772731542
2024-12-07 20:29:19.202339300,0.04933935546875,0.0907541107017546,-0.0695101740777492,-0.1596434494674205
2024-12-07 20:29:19.212352300,0.059352294921875,0.1189450169194489,-0.2818015101492405,0.1297971772581339
2024-12-07 20:29:19.222366200,0.0693662109375,0.0476117190677672,-0.5255535678893327,0.4140361436873674
2024-12-07 20:29:19.232380400,0.07938037109375,0.0714449415326118,-0.5551958419591189,0.4522124373465776
2024-12-07 20:29:19.242393300,0.089393310546875,0.1035462991923093,-0.3231003197431564,0.3543926991075277
2024-12-07 20:29:19.252407300,0.0994072265625,0.1049140073489397,-0.3813537712693214,0.1321884563088416
2024-12-07 20:29:19.262421200,0.109421142578125,0.340911870765686,-0.9689128366947174,-0.2937491375744342
2024-12-07 20:29:19.272434200,0.11943408203125,0.6186211431652308,-1.6607774952471257,-0.4231365649878978
2024-12-07 20:29:19.282448400,0.129448486328125,0.4520469445865601,-2.1616583941727874,-0.8476397421538829
2024-12-07 20:29:19.292462300,0.13946240234375,0.2323555613916367,-1.817353373837471,-1.1422551411688326
2024-12-07 20:29:19.302475300,0.149475341796875,0.1457979159990325,-0.791911425191164,-1.406709210675955
2024-12-07 20:29:19.312489200,0.1594892578125,0.0844441603699699,-0.3832768482863903,-1.3755343202114103
2024-12-07 20:29:19.322503400,0.16950341796875,-0.0286591082513332,0.0035568156987428,-1.055414477583766
2024-12-07 20:29:19.332516400,0.179516357421875,0.1125836286613717,0.0860503899902105,-0.6192664553314448
2024-12-07 20:29:19.342530300,0.1895302734375,0.4132429109504446,-0.1432914496034383,-0.2511269704222679
2024-12-07 20:29:19.352544300,0.199544189453125,0.1213514204740524,-0.931522140455246,0.1019891328781843
2024-12-07 20:29:19.362557400,0.209557373046875,-0.2322486669510602,-1.4031938960313797,0.226253225928545
2024-12-07 20:29:19.372571100,0.219571044921875,-0.2717804668724536,-1.542721609187126,-0.2754050871104002
2024-12-07 20:29:19.382585300,0.22958544921875,-0.4630073510726913,-1.078838607791066,-0.9429325922638178
2024-12-07 20:29:19.392598300,0.239598388671875,-0.499964916591905,-0.6754086137920617,-1.471307062792778
2024-12-07 20:29:19.402612200,0.2496123046875,-0.41636254080832,-0.5039648364156484,-1.8093556530818344
2024-12-07 20:29:19.412626200,0.259626220703125,-0.2671154342034831,-0.7230196752727032,-1.815838585360348
2024-12-07 20:29:19.422639400,0.269639404296875,-0.0118061548615805,-1.27497375883162,-1.1803475559368728
2024-12-07 20:29:19.432653300,0.2796533203125,0.2442868952691554,-1.6621967143952845,-0.2493099841281771
2024-12-07 20:29:19.442667300,0.289667236328125,0.338373255666159,-1.3097925587564705,0.1981584735617041
2024-12-07 20:29:19.452681200,0.29968115234375,0.3615080840706825,-1.2900123380094766,0.6094318745374679
2024-12-07 20:29:19.462694400,0.3096943359375,0.2711778248041868,-1.2582494185239077,0.8467614980146289
2024-12-07 20:29:19.472708400,0.319708251953125,0.3290051598727703,-1.1960276478886605,0.8334501810207963
2024-12-07 20:29:19.482722300,0.329722412109375,0.3232803524851799,-1.1652239288240671,0.6090230014756322
2024-12-07 20:29:19.492735500,0.339735595703125,0.3298042012959719,-1.0890297469377517,0.3284995484381914
2024-12-07 20:29:19.502749200,0.349749267578125,0.3792722888201475,-0.964273486456275,-0.0798544579595327
2024-12-07 20:29:19.512763100,0.35976318359375,0.3366939608097076,-1.0366975021541118,-0.4134115820482373
2024-12-07 20:29:19.522776300,0.3697763671875,0.1871300068080425,-1.2025585109621286,-0.7363596338391304
2024-12-07 20:29:19.532790500,0.37979052734375,0.0730722504734993,-1.364240772780776,-0.9216258926019072
2024-12-07 20:29:19.542804200,0.38980419921875,0.0488157610952854,-1.5563240180820226,-1.0844389120161533
2024-12-07 20:29:19.552817400,0.3998173828125,0.0857248204308096,-1.6449883899629114,-1.3446478912994264
2024-12-07 20:29:19.562831400,0.409831298828125,-0.0643196014310233,-1.625188879993558,-1.39148124640584
2024-12-07 20:29:19.572845300,0.41984521484375,-0.1836345476414076,-1.766196018052101,-1.2199421919614075
2024-12-07 20:29:19.582858200,0.429858154296875,0.024388591325283,-1.2594576252698897,-0.7174303308330476
2024-12-07 20:29:19.592872400,0.43987255859375,0.0021475334227085,1.0288426970005036,0.0755827719897031
2024-12-07 20:29:19.602886400,0.449886474609375,-0.2376092806687578,3.600658347600698,1.2960945805326105
2024-12-07 20:29:19.612899300,0.4598994140625,-0.5314905932554975,7.294823830938339,2.7734780406296253
2024-12-07 20:29:19.622913300,0.469913330078125,-0.7460440655726939,10.266806674349308,3.271198429697752
2024-12-07 20:29:19.632927500,0.479927490234375,-1.0243535688877106,11.448643299800157,2.282904308445751
2024-12-07 20:29:19.642941200,0.489941162109375,-1.222078619468212,8.780508963173627,-0.703140962587297
2024-12-07 20:29:19.652954400,0.499954345703125,-1.0551952818751336,2.7210347366869447,-2.298127304279804
2024-12-07 20:29:19.662968300,0.50996826171875,-0.4716635722696781,-0.2567097389906644,-1.1244472434081136
2024-12-07 20:29:19.672982300,0.519982177734375,-0.2811772042384371,-1.5412258176714182,-0.2651471663378179
2024-12-07 20:29:19.682995200,0.5299951171875,-0.451594634241797,-1.8642028032958504,-0.0606852087177336
2024-12-07 20:29:19.693009400,0.540009521484375,-0.3791337571322917,-1.5183563987374304,-0.1621997098214924
2024-12-07 20:29:19.703023400,0.5500234375,-0.0032756972024217,-1.0562865842431783,-0.1986002259798348
2024-12-07 20:29:19.713036300,0.560036376953125,0.0434872595489025,-0.5690998641490936,-0.1589969682574272
2024-12-07 20:29:19.723050200,0.57005029296875,-0.1092003794312477,-5.78676670789e-05,-0.1061697795636951
2024-12-07 20:29:19.733064400,0.580064453125,-0.1903168566832318,0.3500491169452667,-0.0660097647413611
2024-12-07 20:29:19.743077400,0.590077392578125,-0.1670949710497632,0.420265977987647,-0.0810360689595341
2024-12-07 20:29:19.753091300,0.60009130859375,-0.1122726630160585,0.4338385762661695,-0.2373585573107004
2024-12-07 20:29:19.763105300,0.610105224609375,-0.0755833930442109,0.47460663998425,-0.5108494813628495
2024-12-07 20:29:19.773118200,0.6201181640625,-0.1326116501569748,0.3910802155137062,-0.6916453167133033
2024-12-07 20:29:19.783132400,0.63013232421875,-0.2981716667244211,0.1457867735505104,-0.6837761907733977
2024-12-07 20:29:19.793146400,0.640146484375,-0.3239057909071445,-0.0497539187282323,-0.4886395492509007
2024-12-07 20:29:19.803159300,0.6501591796875,-0.3232137535223737,-0.138566174647212,-0.3522980649158358
2024-12-07 20:29:19.813173200,0.66017333984375,-0.1606079836506396,-0.2067372090756893,-0.2973733194209635
2024-12-07 20:29:19.823187500,0.6701875,0.0321323373198509,-0.2960989155709743,-0.2920378036119043
2024-12-07 20:29:19.833200000,0.6802001953125,0.1982253647854551,-0.3755763569116592,-0.2666990719549357
2024-12-07 20:29:19.843214300,0.69021435546875,0.3553226003687829,-0.2940577651321888,-0.08505348790735
2024-12-07 20:29:19.853228300,0.700228271484375,0.3311199600696563,-0.1363689568638801,0.1064566336810588
2024-12-07 20:29:19.863241500,0.710241455078125,0.0176888014256954,-0.0542208350092172,0.1973456958740949
2024-12-07 20:29:19.873255200,0.720255126953125,-0.2518295657336711,-0.0405798476696014,0.2607302266784012
2024-12-07 20:29:19.883269400,0.730269287109375,-0.3325975948741659,-0.0552443328380584,0.2829420584864914
2024-12-07 20:29:19.893283300,0.740283447265625,-0.3425217171151191,-0.1016360816568136,0.2429706981040537
2024-12-07 20:29:19.903296300,0.750296142578125,-0.3157692827353254,-0.1072077443093061,0.2123974267944693
2024-12-07 20:29:19.913310200,0.760310302734375,-0.2581471148500219,-0.0755693279862403,0.1816485066570341
2024-12-07 20:29:19.923324400,0.770324462890625,-0.1839642362534999,-0.1219184067070484,0.1148835396341979
2024-12-07 20:29:19.933337000,0.780337158203125,-0.1241092312822118,-0.190001178330183,-0.0067063657708466
2024-12-07 20:29:19.943351000,0.79035107421875,-0.0833902308702468,-0.2276373737633228,-0.0171425657197833
2024-12-07 20:29:19.953365000,0.800364990234375,-0.0509703818459063,-0.1897632779210805,0.0863970114707946
2024-12-07 20:29:19.963378000,0.8103779296875,0.0113164168495684,-0.1254968497157096,0.2191920553706586
2024-12-07 20:29:19.973392100,0.82039208984375,0.1329178665619343,-0.0903682531893253,0.3095981563523411
2024-12-07 20:29:19.983406000,0.830406005859375,0.2419335005434229,-0.1166939500570297,0.3429363623306155
2024-12-07 20:29:19.993419300,0.840419189453125,0.2389185366364195,-0.145931150457263,0.3405360231906175
