time,seconds_elapsed,z,y,x
2024-12-07 18:32:17.948722700,0.02172265625,-0.0399596699446439,-0.0291249721974134,0.0634969051375985
2024-12-07 18:32:17.958696700,0.03169677734375,0.0059717678859829,-0.0236275438249111,0.0432154568701982
2024-12-07 18:32:17.968670700,0.041670654296875,0.0332648484811186,-0.0119803606510162,-0.0068628715068101
2024-12-07 18:32:17.978644700,0.051644775390625,0.0081906129792332,-0.0024053075760602,-0.0569958526805043
2024-12-07 18:32:17.988618500,0.061618408203125,-0.0175733583524823,0.0266898540049791,-0.1154080018997192
2024-12-07 18:32:17.998592300,0.07159228515625,-0.0483574959337711,0.0240367091476917,-0.1531289530068635
2024-12-07 18:32:18.008565500,0.0815654296875,-0.0307049348652362,0.0335673385590314,-0.0600254296347498
2024-12-07 18:32:18.018539500,0.09153955078125,-0.0606356704875826,0.0211427412718534,0.0526987400084733
2024-12-07 18:32:18.028513500,0.101513427734375,-0.1915834790855646,0.0507458523750305,0.0486953495860099
2024-12-07 18:32:18.038487600,0.111487548828125,-0.1965069069623947,0.0349327816933393,0.0313908713027834
2024-12-07 18:32:18.048461300,0.12146142578125,-0.0427659595370292,-0.0141407535552978,0.0753539316698908
2024-12-07 18:32:18.058435300,0.131435302734375,0.0724555798798799,-0.000675122782588,0.1254512570083141
2024-12-07 18:32:18.068408600,0.14140869140625,0.1108928625628352,-0.0047439796566963,0.1073521212160587
2024-12-07 18:32:18.078382600,0.151382568359375,0.0749006349444389,-0.0236368961751461,0.0631616818338632
2024-12-07 18:32:18.088356600,0.161356689453125,0.0447404744803905,-0.0718564449429512,0.0291226341098546
2024-12-07 18:32:18.098330600,0.17133056640625,0.0743979461193084,0.0017675941944122,-0.0100397479772567
2024-12-07 18:32:18.108304400,0.181304443359375,0.0795750564962625,0.018461539363861,-0.0597679477423429
2024-12-07 18:32:18.118278400,0.1912783203125,-0.0519312627673149,-0.0098965401142835,-0.1302969434738159
