time,seconds_elapsed,z,y,x
2024-12-07 16:12:55.220463600,0.134463623046875,-1.1949585676193235,1.1849145889282229,-0.4563100337982178
2024-12-07 16:12:55.230407700,0.14440771484375,-1.372726559638977,1.084747314453125,-0.5916236639022827
2024-12-07 16:12:55.240390100,0.15439013671875,-1.405756592750549,0.5328273773193359,0.2034586668014526
2024-12-07 16:12:55.250411300,0.164411376953125,-1.0299054384231567,0.7744503021240234,0.3578115701675415
2024-12-07 16:12:55.260469800,0.1744697265625,-0.9430099725723268,0.3628530502319336,0.0426083803176879
2024-12-07 16:12:55.270563000,0.18456298828125,-1.171775221824646,0.1317567825317382,-0.3160793781280517
2024-12-07 16:12:55.280687400,0.194687255859375,-1.3682944774627686,0.6164102554321289,0.0986523628234863
2024-12-07 16:12:55.290837000,0.2048369140625,-1.604546070098877,0.345773696899414,-0.2326745986938476
2024-12-07 16:12:55.301006300,0.21500634765625,-1.4055192470550537,0.1413908004760742,-0.2741880416870117
2024-12-07 16:12:55.311189000,0.22518896484375,-1.5827404260635376,0.4295120239257812,0.1193957328796386
2024-12-07 16:12:55.321378600,0.235378662109375,-1.4844008684158323,0.4009828567504883,0.4012022018432617
2024-12-07 16:12:55.331565300,0.2455654296875,-1.2788394689559937,0.4080305099487304,0.3665695190429687
2024-12-07 16:12:55.341593300,0.25559326171875,-1.321533441543579,0.3115100860595703,0.0541293621063232
2024-12-07 16:12:55.351621000,0.26562109375,-1.1408941745758057,0.4499425888061523,-0.0750986337661743
2024-12-07 16:12:55.361649200,0.275649169921875,-0.5234964489936829,0.299346923828125,-0.1934356689453125
2024-12-07 16:12:55.371677200,0.28567724609375,-0.4081993103027344,0.2879667282104492,-0.5010881423950195
2024-12-07 16:12:55.381705200,0.295705322265625,-0.3786964416503906,1.3075437545776367,-1.0827449560165403
2024-12-07 16:12:55.391733000,0.30573291015625,-0.2735854387283325,0.9658708572387696,-0.5850093364715576
2024-12-07 16:12:55.401761000,0.315760986328125,-0.583980143070221,0.3731613159179687,-0.5957237482070923
2024-12-07 16:12:55.411789000,0.3257890625,-0.4132006168365478,0.2943325042724609,-0.5539262294769287
2024-12-07 16:12:55.421817000,0.335817138671875,-0.5133799314498901,-0.7638921737670898,-0.1279077529907226
2024-12-07 16:12:55.431844900,0.345844970703125,-0.6708123087882996,-1.283647537231445,-0.4252049922943115
2024-12-07 16:12:55.441873000,0.355872802734375,-0.5053170323371887,-0.898101806640625,-1.1360735893249512
2024-12-07 16:12:55.451901000,0.36590087890625,-0.3129202127456665,-0.4652729034423828,-1.3364121913909912
2024-12-07 16:12:55.461929000,0.375928955078125,-0.0053815841674804,-0.4456787109375,-1.34463632106781
2024-12-07 16:12:55.471956700,0.385956787109375,0.319685697555542,-0.362706184387207,-1.2538282871246338
2024-12-07 16:12:55.481984800,0.39598486328125,0.469469666481018,-0.3156290054321289,-0.9478724002838136
2024-12-07 16:12:55.492012800,0.4060126953125,0.5319275856018066,0.0324993133544921,-0.7428591251373291
2024-12-07 16:12:55.502040800,0.416040771484375,0.7211509943008423,0.3057975769042969,-0.64141845703125
2024-12-07 16:12:55.512068600,0.426068603515625,0.7646399736404419,-0.0770549774169921,-0.4400860071182251
2024-12-07 16:12:55.522096600,0.4360966796875,0.3506913185119629,-0.6190633773803711,-0.2903084754943847
2024-12-07 16:12:55.532124700,0.446124755859375,0.189427375793457,-0.8353996276855469,-0.2842488288879394
2024-12-07 16:12:55.542152700,0.456152587890625,0.2791457176208496,-0.8788547515869141,-0.3677308559417724
2024-12-07 16:12:55.552180500,0.466180419921875,0.3792457580566406,-1.3335800170898438,-0.5011724233627319
2024-12-07 16:12:55.562208500,0.47620849609375,0.1053652763366699,-0.7404966354370117,-1.0792319774627686
2024-12-07 16:12:55.572236500,0.486236572265625,-0.3714607357978821,-0.264322280883789,-0.3738845586776733
2024-12-07 16:12:55.582264600,0.4962646484375,-0.3655468225479126,-0.3130760192871094,0.1218641996383667
2024-12-07 16:12:55.592292400,0.506292236328125,-0.114432692527771,0.0103282928466796,0.0545166730880737
2024-12-07 16:12:55.602320400,0.5163203125,-0.0723267793655395,0.867487907409668,0.4992791414260864
2024-12-07 16:12:55.612348400,0.526348388671875,0.3444929122924804,1.2903318405151367,0.3992190361022949
2024-12-07 16:12:55.622376400,0.53637646484375,0.2947229146957397,-0.5845966339111328,0.9557006359100342
2024-12-07 16:12:55.632404200,0.546404296875,0.1329458951950073,-1.342365264892578,0.71504807472229
2024-12-07 16:12:55.642432300,0.556432373046875,-0.207792043685913,-1.1741399765014648,0.0971794128417968
2024-12-07 16:12:55.652460300,0.566460205078125,-0.3469350337982178,-1.1598138809204102,-0.7266092300415039
2024-12-07 16:12:55.662488300,0.57648828125,-0.5608064532279968,-0.2546844482421875,-1.406894326210022
2024-12-07 16:12:55.672516000,0.58651611328125,-0.8734187483787537,-0.0058174133300781,-0.4134275913238525
2024-12-07 16:12:55.682544000,0.596544189453125,-0.7687609195709229,-0.0241823196411132,-0.3091620206832886
2024-12-07 16:12:55.692572200,0.606572265625,-0.5468215942382812,-0.0278844833374023,-0.1741008758544922
2024-12-07 16:12:55.702600200,0.61660009765625,-0.6144377589225769,-0.0833082199096679,-0.0640822649002075
2024-12-07 16:12:55.712628200,0.626628173828125,-0.5701063871383667,0.2147769927978515,-0.3382961750030517
2024-12-07 16:12:55.722656300,0.63665625,-0.5122971534729004,-0.6646280288696289,0.405095100402832
2024-12-07 16:12:55.732684300,0.646684326171875,-0.3691990971565246,-0.385782241821289,0.0021213293075561
2024-12-07 16:12:55.742712000,0.656712158203125,-0.4948569536209106,-0.2722921371459961,-0.0206319093704223
2024-12-07 16:12:55.752740000,0.666739990234375,-0.6049351692199707,0.2023601531982422,0.7852375507354736
2024-12-07 16:12:55.762768100,0.67676806640625,-0.3391891121864319,0.298227310180664,0.8443331718444824
2024-12-07 16:12:55.772796200,0.686796142578125,0.1374137997627258,0.1755399703979492,1.0163254737854004
2024-12-07 16:12:55.782824200,0.69682421875,0.3024234771728515,-0.2283859252929687,1.0677026510238647
2024-12-07 16:12:55.792852200,0.706852294921875,0.1949732899665832,-0.3151197433471679,1.094862461090088
2024-12-07 16:12:55.802880300,0.71688037109375,0.1046375036239624,-0.3629140853881836,1.2688671350479126
2024-12-07 16:12:55.812908300,0.726908203125,0.1878251433372497,-0.2108898162841797,1.861361742019653
2024-12-07 16:12:55.822936300,0.736936279296875,0.2702065110206604,0.0491514205932617,2.2010815143585205
