time,seconds_elapsed,z,y,x
2024-12-07 19:55:48.519841800,0.040841796875,0.2685696881324053,-2.4566706835508345,-0.714075321316719
2024-12-07 19:55:48.529854700,0.050854736328125,-0.0697872465866152,-2.526428110387921,-0.9146727124631404
2024-12-07 19:55:48.539869000,0.060868896484375,-0.4093547078728675,-2.3682559025168417,-1.0152911415100097
2024-12-07 19:55:48.549881900,0.0708818359375,-0.1830886224627494,-2.122681305524707,-1.042941364979744
2024-12-07 19:55:48.559894800,0.080894775390625,0.2254629523336887,-1.826047552424669,-1.0981161397129298
2024-12-07 19:55:48.569908000,0.090907958984375,0.4401368361601606,-1.6234212857991457,-1.1930302196383475
2024-12-07 19:55:48.579922000,0.100921875,0.2334861363241449,-1.6998247265219688,-1.3875558896556497
2024-12-07 19:55:48.589934800,0.110934814453125,-0.4328384958455338,-1.3290104694455862,-1.7423589231297372
2024-12-07 19:55:48.599948000,0.120947998046875,-1.1577812116026878,-1.1738912194043398,-1.8127642924815413
2024-12-07 19:55:48.609961700,0.130961669921875,-1.70784202876091,-1.5407798274695872,-1.465795605894923
2024-12-07 19:55:48.619975000,0.140974853515625,-1.3525415671586989,-2.266484211781621,-0.6507455894395708
2024-12-07 19:55:48.629987800,0.15098779296875,-0.8488391810715198,-2.789985523316264,0.3222255827352404
2024-12-07 19:55:48.640000800,0.161000732421875,-0.8171171781182288,-2.427011458346247,0.62338762691468
2024-12-07 19:55:48.650015000,0.171014892578125,-0.7380932526987045,-1.490413914322853,0.4300950058236717
2024-12-07 19:55:48.660028000,0.18102783203125,-0.1995090844530612,-0.2587333537727594,0.1555919821195304
2024-12-07 19:55:48.670040800,0.191040771484375,0.3205424519538879,0.481473603144288,-0.065401861976087
2024-12-07 19:55:48.680054800,0.2010546875,0.4939852211277931,-0.6109843646764755,0.8466179248254746
2024-12-07 19:55:48.690067700,0.211067626953125,0.8426467561721801,-2.6734365346878763,1.7310507626518603
2024-12-07 19:55:48.700081000,0.221080810546875,1.1757553327757864,-3.171538032028079,1.6235481270492076
2024-12-07 19:55:48.710094000,0.231093994140625,1.045946903471276,-3.2746430171936747,1.315194710060954
2024-12-07 19:55:48.720107800,0.241107666015625,0.5917314557392149,-3.72246160349548,0.9363765216838568
2024-12-07 19:55:48.730121000,0.251120849609375,0.2646212427675724,-2.3999112699747083,0.6327839624218642
2024-12-07 19:55:48.740134000,0.2611337890625,-0.0993010628379881,1.3858645755678414,1.4896546203881502
2024-12-07 19:55:48.750147800,0.27114794921875,-0.0317103125154972,5.194248558759689,1.9226798344448208
2024-12-07 19:55:48.760161000,0.2811611328125,0.1156605153560638,8.05406515867114,1.3006541435331105
2024-12-07 19:55:48.770173700,0.291173583984375,0.0657528673708438,9.899083953547477,0.4450388193901628
2024-12-07 19:55:48.780187000,0.301186767578125,-0.0027929917193949,10.982490599906445,-0.5582268802180886
2024-12-07 19:55:48.790200800,0.311200927734375,-0.2168587901175022,10.605212115252018,-2.17734783847481
2024-12-07 19:55:48.800213800,0.3212138671875,-0.4266624740917235,8.292927690804005,-4.2431352903887625
2024-12-07 19:55:48.810227000,0.33122705078125,-0.1751310145217925,4.405056329399347,-4.979810858309269
2024-12-07 19:55:48.820241000,0.341240966796875,0.35397345078215,0.7098591649264097,-2.6394863342911004
2024-12-07 19:55:48.830253800,0.35125390625,0.8768142525814473,-0.8395774317294359,-0.3057924804590642
2024-12-07 19:55:48.840267000,0.36126708984375,1.0092786032222212,-1.849095835056901,0.681317399444431
2024-12-07 19:55:48.850280000,0.371280029296875,0.9828115981876848,-2.4501760608345267,1.0454745367191731
2024-12-07 19:55:48.860294000,0.3812939453125,0.7345498810034244,-2.1733055773466825,1.217502835985273
2024-12-07 19:55:48.870307000,0.39130712890625,0.4246854749303311,-1.4599392810821532,1.4278425995975732
2024-12-07 19:55:48.880319700,0.40131982421875,0.2566249833166599,-0.7369400640755891,1.7595926742643118
2024-12-07 19:55:48.890334000,0.411333984375,0.1804641191780567,0.0137619833707809,2.0685142465293405
2024-12-07 19:55:48.900347000,0.421346923828125,0.1026478890478611,0.3000228110164403,1.95952429497838
2024-12-07 19:55:48.910359800,0.43135986328125,0.4295592184465378,0.3078016283243894,1.447466460739076
2024-12-07 19:55:48.920373000,0.441373046875,0.8010028594676405,0.2189858652740716,0.7746421643517911
2024-12-07 19:55:48.930386700,0.45138671875,0.8136823082987219,0.0967629226624965,0.2416101503405719
2024-12-07 19:55:48.940399900,0.46139990234375,0.5514985948763788,0.0337841961801052,-0.1400919959750026
2024-12-07 19:55:48.950412800,0.471412841796875,0.2526068337164819,-0.0272357974499464,-0.3598089520025998
2024-12-07 19:55:48.960426800,0.4814267578125,0.1155260753214359,-0.0175000008553266,-0.5341646713029593
2024-12-07 19:55:48.970440000,0.49143994140625,0.1608313440777361,0.0626432109177112,-0.6358521908860654
2024-12-07 19:55:48.980452900,0.501452880859375,0.2818492948137223,0.1132306578606367,-0.7446759920898824
2024-12-07 19:55:48.990465800,0.5114658203125,0.3193864137865603,0.0485416203290224,-0.8053995600566267
2024-12-07 19:55:49.000480000,0.52147998046875,0.253962997565791,-0.0816004248440265,-0.6830125859897583
2024-12-07 19:55:49.010493000,0.531492919921875,0.1556838981866836,-0.1259463470488786,-0.2500140407443046
2024-12-07 19:55:49.020505900,0.541505859375,0.0379669617574661,-0.1844710167318582,0.3689253015246242
2024-12-07 19:55:49.030520000,0.55152001953125,0.081586396318674,-0.1533347047120332,0.9936297831915318
2024-12-07 19:55:49.040532700,0.56153271484375,0.3294680281441658,0.0367091437160968,1.5214850521519778
2024-12-07 19:55:49.050546000,0.5715458984375,0.7188519611340015,0.2420662966102361,1.902398240046948
2024-12-07 19:55:49.060560000,0.581559814453125,1.036529086784646,0.3228098123639822,2.077107302829623
2024-12-07 19:55:49.070572800,0.59157275390625,0.9550666821718216,0.2060959885627031,2.085364259043336
2024-12-07 19:55:49.080586000,0.6015859375,0.6224222890138625,-0.0925987887203693,2.011291307094693
2024-12-07 19:55:49.090599000,0.611598876953125,0.1319230103056878,-0.4378770380020141,2.020752670662105
2024-12-07 19:55:49.100612900,0.62161279296875,-0.6180605866730213,-0.7491688465297222,2.05186238693595
2024-12-07 19:55:49.110625800,0.631625732421875,-1.4073358181416988,-1.0372814395219088,1.9674933741614224
2024-12-07 19:55:49.120638700,0.641638671875,-1.843027767189592,-1.0781085399508477,1.6640236375615
2024-12-07 19:55:49.130653000,0.65165283203125,-1.7652094912327825,-0.8804793509602546,1.1103729792177677
2024-12-07 19:55:49.140665900,0.661665771484375,-1.433685042015463,-0.6250935540497302,0.5145896177392453
2024-12-07 19:55:49.150678800,0.6716787109375,-0.8719127442754805,-0.3340489992588758,0.0889830093760043
2024-12-07 19:55:49.160692000,0.68169189453125,-0.3983108974196016,-0.0267921453356742,-0.1799303776275366
2024-12-07 19:55:49.170706000,0.691705810546875,-0.2322552428223192,0.1129424885690212,-0.4096940228298306
2024-12-07 19:55:49.180718800,0.70171875,-0.2322679561734199,-0.0362397726386785,-0.5407333821687847
2024-12-07 19:55:49.190731800,0.711731689453125,-0.2933040241554379,-0.2394154898405075,-0.5477805242013186
2024-12-07 19:55:49.200745700,0.721745849609375,-0.3369369757853448,-0.4976286191314458,-0.3957536141522228
2024-12-07 19:55:49.210759000,0.731759033203125,-0.6410204603694379,-0.4056172749102115,0.2539558371726423
2024-12-07 19:55:49.220771800,0.741771728515625,-1.1369082271829247,-0.1405155551493167,0.9012764936648308
2024-12-07 19:55:49.230784800,0.75178466796875,-1.4950935965716838,0.2176379577964544,1.2964672132372856
2024-12-07 19:55:49.240799000,0.761799072265625,-1.615228188601881,0.6503063212394714,1.7078727161601184
2024-12-07 19:55:49.250812000,0.77181201171875,-1.4574904266253113,1.0219494303554295,2.01642516285181
2024-12-07 19:55:49.260824800,0.781824951171875,-1.3597415616653858,1.3553525329262015,2.019584503665566
2024-12-07 19:55:49.270839000,0.791839111328125,-1.4565034614145755,1.523235987472534,1.691028841125965
2024-12-07 19:55:49.280852000,0.80185205078125,-1.4657505977094172,1.4481570733517408,1.0875934305243191
2024-12-07 19:55:49.290865000,0.811864990234375,-1.232725977949798,1.1806985613316296,0.4523190395262092
2024-12-07 19:55:49.300877800,0.8218779296875,-0.7089851585708559,0.9124111972719432,-0.1196339490316808
2024-12-07 19:55:49.310891800,0.831891845703125,-0.0656862318754196,0.722234662374854,-0.4985555247180163
2024-12-07 19:55:49.320905000,0.841905029296875,0.4679365876358002,0.7415893511861562,-0.5516195178423077
2024-12-07 19:55:49.330918000,0.85191796875,0.755089980207011,0.8924369152575731,-0.438367378802225
2024-12-07 19:55:49.340931800,0.861931884765625,0.8244505166810006,1.2116904964447022,-0.2582909437675029
2024-12-07 19:55:49.350944800,0.87194482421875,0.6471312713999301,1.626533280339837,-0.1848428457189351
2024-12-07 19:55:49.360958000,0.8819580078125,0.5618411982577294,1.838759734481573,-0.3971405384659767
2024-12-07 19:55:49.370971000,0.891970947265625,0.4895381420584395,1.7975567864775657,-0.6829905933536589
2024-12-07 19:55:49.380984800,0.90198486328125,0.1246528001070022,1.5755354990303516,-0.8530161744952202
2024-12-07 19:55:49.390997800,0.911997802734375,-0.4652946217596531,1.2890841172486542,-0.8331525132484734
2024-12-07 19:55:49.401010700,0.9220107421875,-0.8887574230272323,1.0189718758493662,-0.7131387711189687
2024-12-07 19:55:49.411025000,0.93202490234375,-0.7855681936442852,0.6450082148313522,-0.5424307606711983
2024-12-07 19:55:49.421037800,0.942037841796875,-0.4677682453315704,0.2283843927383422,-0.2849826244033873
2024-12-07 19:55:49.431050800,0.95205078125,0.0454126015882939,-0.1539408539116382,-0.1701607518285512
2024-12-07 19:55:49.441064000,0.96206396484375,0.2499976375987753,-0.5267816483795642,-0.2207156116761267
2024-12-07 19:55:49.451078000,0.972077880859375,-0.2684043049702421,-0.8579489547222853,-0.3133670073665678
2024-12-07 19:55:49.461090800,0.9820908203125,-0.822697024077177,-0.96767715741992,-0.3092648327447473
2024-12-07 19:55:49.471104000,0.99210400390625,-0.7001999406993389,-0.9064911595731971,-0.1952193513698875
2024-12-07 19:55:49.481118000,1.002117919921875,-0.2955389436006546,-0.7469651990056038,0.0379815017394721
2024-12-07 19:55:49.491131000,1.012130859375,-0.3889058306166902,-0.7411608966410159,0.4676088900513946
2024-12-07 19:55:49.501143000,1.02214306640625,-0.5748422802586108,-0.9048685268074274,0.9591850772760808
2024-12-07 19:55:49.511156000,1.032156005859375,-0.5253448935747146,-1.1356371843338011,1.324233610432595
2024-12-07 19:55:49.521170000,1.042169921875,-0.1572305431067943,-1.3599521356761457,1.5365240697212517
2024-12-07 19:55:49.531182800,1.052182861328125,0.5996727335998788,-1.4622382056742906,1.2423182744204997
2024-12-07 19:55:49.541195800,1.06219580078125,1.170526126885414,-1.3570178357899187,0.4765560204863548
2024-12-07 19:55:49.551210000,1.0722099609375,0.6996434758603572,-1.162991639727354,-0.3417442299365997
2024-12-07 19:55:49.561223000,1.082222900390625,-0.3284861044347286,-1.1030758079469205,-0.8213055697187781
2024-12-07 19:55:49.571235800,1.09223583984375,-0.7108405771791935,-1.340881524503231,-0.9419774834960698
2024-12-07 19:55:49.581248800,1.102248779296875,-0.1053600888823158,-1.8472306257069109,-1.015007063871622
2024-12-07 19:55:49.591262700,1.1122626953125,0.6848445506572723,-2.4997055231571195,-1.1128457990720868
2024-12-07 19:55:49.601276000,1.12227587890625,0.7482499781191349,-3.107263420516252,-1.046488243806362
2024-12-07 19:55:49.611288800,1.132288818359375,0.4541466202795505,-3.475342115148902,-0.6364554905414581
2024-12-07 19:55:49.621302800,1.142302734375,0.3483434820711612,-3.560745439407229,-0.0200225050702691
2024-12-07 19:55:49.631316000,1.15231591796875,0.2318050148367881,-3.2747160824298858,0.3865585003055632
2024-12-07 19:55:49.641329000,1.162328857421875,-0.5460825611770153,-2.5619641186714173,0.655833998619765
2024-12-07 19:55:49.651341800,1.172341796875,-1.0355284583747386,-1.5486568444550035,1.1427787266515197
2024-12-07 19:55:49.661356000,1.18235595703125,0.2527133810971863,-0.8605220200806856,1.6846546299189329
2024-12-07 19:55:49.671369000,1.192368896484375,2.6353625323593617,-0.6578191810876131,1.1642227889575063
2024-12-07 19:55:49.681382000,1.2023818359375,3.3337820193827152,0.3352209656476974,-0.2459372928246855
2024-12-07 19:55:49.691394800,1.212394775390625,1.91316001868844,2.43760007237792,-1.3698561284445223
2024-12-07 19:55:49.701408800,1.22240869140625,-0.2413806159010156,4.982496736392378,-2.0066272608064115
2024-12-07 19:55:49.711422000,1.232421875,-1.9005261625647545,6.7703218179285525,-2.74044027890265
2024-12-07 19:55:49.721435000,1.242434814453125,-2.639338450253009,7.0329211994796985,-3.5415015174940225
2024-12-07 19:55:49.731448800,1.25244873046875,-2.1584406011700628,4.771735094106197,-4.050153342682123
2024-12-07 19:55:49.741461800,1.262461669921875,-1.0315279905617236,1.7253981437176464,-3.829226864734292
2024-12-07 19:55:49.751475000,1.272474853515625,-0.110012864857912,-0.4027893580079078,-3.2142379405915733
2024-12-07 19:55:49.761488000,1.28248779296875,0.5662427211523056,-1.78971600984931,-2.287104975005984
2024-12-07 19:55:49.771501800,1.292501708984375,1.376551388299465,-2.470925418874621,-1.184028144145757
2024-12-07 19:55:49.781515000,1.302514892578125,2.387573181927204,-2.573362295520305,-0.1715166964821517
2024-12-07 19:55:49.791527700,1.312527587890625,3.300474793064594,-2.2669062365859745,0.6769580351911485
2024-12-07 19:55:49.801542000,1.3225419921875,3.571279108381271,-1.5603800154745575,1.2723913411229848
2024-12-07 19:55:49.811554800,1.332554931640625,3.297450476807356,-0.6521510723233223,1.562539531596005
2024-12-07 19:55:49.821567700,1.342567626953125,2.615570621174574,0.3402361634612083,1.7157238680519162
2024-12-07 19:55:49.831581000,1.352580810546875,1.6272878980994223,1.2455214543759825,1.9112990471221505
2024-12-07 19:55:49.841595000,1.362594970703125,0.3505564819455146,1.7740543303370475,2.045111451371014
2024-12-07 19:55:49.851607800,1.37260791015625,-1.57016724999547,1.552589507728815,1.8896283364534376
2024-12-07 19:55:49.861621000,1.38262109375,-2.797635161286592,0.9628209495604038,1.513972046173364
2024-12-07 19:55:49.871635000,1.392635009765625,-2.54308523067832,0.2184726550549268,1.0817472617793829
2024-12-07 19:55:49.881647900,1.40264794921875,-2.211137587612867,-0.4833937575519084,0.6313502032916992
2024-12-07 19:55:49.891661000,1.4126611328125,-1.6744845335602758,-0.7845610624283552,0.3618487142018973
2024-12-07 19:55:49.901673700,1.422673828125,-1.0111411091584712,-0.7808551936477423,0.1707610558092594
2024-12-07 19:55:49.911688000,1.43268798828125,-0.5418822599429637,-0.7143968083560467,-0.1094578613236546
2024-12-07 19:55:49.921700900,1.442700927734375,-0.3030769378900528,-0.6174515148639679,-0.3966647376477718
2024-12-07 19:55:49.931713800,1.4527138671875,-0.6242917361475527,-0.4553589186787605,-0.7012421432286501
2024-12-07 19:55:49.941728000,1.46272802734375,-1.301690500843525,-0.124099257877469,-1.118753123419732
2024-12-07 19:55:49.951741000,1.472740966796875,-1.7737106314659117,0.2096194865137338,-1.3389504103101788
2024-12-07 19:55:49.961753900,1.48275390625,-1.4663281053364277,0.5318161354154348,-1.0675079432204364
2024-12-07 19:55:49.971767000,1.49276708984375,-0.2251637501914054,0.6666647508442402,-0.4708357431434095
2024-12-07 19:55:49.981780700,1.50278076171875,1.2961948260366916,0.2361883444875478,0.0626440877005457
2024-12-07 19:55:49.991794000,1.5127939453125,2.0774702909231184,-0.1578103888213634,0.4747805352464318
2024-12-07 19:55:50.001806800,1.522806884765625,2.084586260408163,-0.2929758151143789,0.6955711118549108
2024-12-07 19:55:50.011820800,1.53282080078125,1.606193672144413,-0.3121352736145257,0.8328587909989058
