time,seconds_elapsed,z,y,x
2024-12-07 16:21:07.762520000,0.14752001953125,0.2120152711868286,0.0072612762451171,0.02836275100708
2024-12-07 16:21:07.772391400,0.157391357421875,0.1639717817306518,0.0835237503051757,0.0572361946105957
2024-12-07 16:21:07.782295300,0.16729541015625,0.0831693410873413,0.1109914779663086,-0.0436635017395019
2024-12-07 16:21:07.792235300,0.1772353515625,0.019532561302185,0.0447931289672851,-0.1185579299926757
2024-12-07 16:21:07.802213600,0.187213623046875,-0.0204458236694335,0.0857563018798828,0.1032032966613769
2024-12-07 16:21:07.812230700,0.197230712890625,0.0363975763320922,0.0939750671386718,0.2149758338928222
2024-12-07 16:21:07.822285000,0.20728515625,0.115850806236267,0.1119289398193359,0.2247614860534668
2024-12-07 16:21:07.832374500,0.21737451171875,0.1854337453842163,0.103825569152832,0.38897705078125
2024-12-07 16:21:07.842495000,0.227494873046875,0.021394670009613,0.0886621475219726,0.0335350036621093
2024-12-07 16:21:07.852641800,0.237641845703125,0.0510759949684143,-0.0832738876342773,0.0090546607971191
2024-12-07 16:21:07.862808600,0.24780859375,-0.0559393167495727,-0.106292724609375,-0.0947513580322265
2024-12-07 16:21:07.872989400,0.257989501953125,0.0451673865318298,0.0812320709228515,-0.0575513839721679
2024-12-07 16:21:07.883177700,0.268177734375,0.2781542539596557,0.2014894485473632,0.1092972755432128
2024-12-07 16:21:07.893366300,0.2783662109375,0.3999793529510498,0.3611698150634765,0.3498568534851074
2024-12-07 16:21:07.903407000,0.288406982421875,0.49262535572052,0.4394245147705078,0.1910624504089355
2024-12-07 16:21:07.913434600,0.2984345703125,0.9239457845687866,0.4690666198730469,0.5667884349822998
2024-12-07 16:21:07.923462100,0.308462158203125,0.9401586651802064,2.992565631866455,-3.6162219047546382
2024-12-07 16:21:07.933490000,0.318489990234375,0.7488847970962524,-1.001601219177246,0.2129206657409668
2024-12-07 16:21:07.943517400,0.328517333984375,-0.1656578183174133,-0.7998800277709961,1.1796696186065674
2024-12-07 16:21:07.953545000,0.338544921875,-0.090116262435913,0.4330339431762695,0.9268465042114258
2024-12-07 16:21:07.963572500,0.348572509765625,-0.0426547527313232,0.6995744705200195,-0.1069707870483398
2024-12-07 16:21:07.973600000,0.35860009765625,0.0604112744331359,0.5318756103515625,0.0655989646911621
2024-12-07 16:21:07.983627500,0.36862744140625,0.2537468671798706,0.5011873245239258,0.1142764091491699
2024-12-07 16:21:07.993655000,0.378655029296875,0.37481290102005,0.622279167175293,0.1107368469238281
2024-12-07 16:21:08.003682600,0.3886826171875,0.3748654127120971,0.239018440246582,-0.2836723327636719
2024-12-07 16:21:08.013710300,0.39871044921875,0.1453390121459961,-0.2140159606933593,-0.4722132682800293
2024-12-07 16:21:08.023737900,0.40873779296875,0.0290077924728393,-0.275848388671875,-0.3892741203308105
2024-12-07 16:21:08.033765400,0.418765380859375,-0.1028880476951599,-0.2546653747558594,-0.1553277969360351
2024-12-07 16:21:08.043793000,0.42879296875,-0.2606080770492553,-0.0534381866455078,0.0421652793884277
2024-12-07 16:21:08.053820400,0.4388203125,-0.1911782026290893,0.1940574645996093,0.2253823280334472
2024-12-07 16:21:08.063848000,0.448847900390625,-0.1116381287574768,0.4038934707641601,0.3973147869110107
2024-12-07 16:21:08.073875500,0.45887548828125,0.0410420894622802,0.2088708877563476,0.4822571277618408
